gene	MRV_DoL6_p_val	MRV_DoL6_avg_log2FC	MRV_DoL6_pct.1	MRV_DoL6_pct.2	MRV_DoL6_p_val_adj	Mock_DoL6_p_val	Mock_DoL6_avg_log2FC	Mock_DoL6_pct.1	Mock_DoL6_pct.2	Mock_DoL6_p_val_adj	MRV_DoL4_p_val	MRV_DoL4_avg_log2FC	MRV_DoL4_pct.1	MRV_DoL4_pct.2	MRV_DoL4_p_val_adj	Mock_DoL4_p_val	Mock_DoL4_avg_log2FC	Mock_DoL4_pct.1	Mock_DoL4_pct.2	Mock_DoL4_p_val_adj	max_pval	minimump_p_val
Psme1	8.146185683391958e-4	-84.58514421211906	1	0.794	1	1.253334803720908e-10	10.819882644115566	0.741	0.498	2.808973962099299e-6	2.742822070333593e-10	-32.039014545468014	0.914	0.617	6.147212824031649e-6	1.3952617403622142e-15	-34.39808883859621	0.825	0.536	3.1270606124997944e-11	8.146185683391958e-4	5.581046961448816e-15
Rps4x	8.232141894467964e-4	-448.32589933675445	1	0.948	1	2.337570375799225e-5	-390.6395158247467	0.965	0.959	0.5238962726241223	4.414897539859161e-5	-313.8896667015417	0.971	0.917	0.9894668366332352	8.15715581068438e-13	-413.37270396131777	0.961	0.915	1.8281817602905832e-8	8.232141894467964e-4	3.262862324269764e-12
Timm13	8.322488933933987e-4	-40.27793921206796	1	0.73	1	8.679747785171617e-6	-41.101950970606396	0.694	0.516	0.19453050736126626	7.6071802318763155e-6	-37.25781697930768	0.843	0.606	0.170492123356812	4.5670388531413803e-14	-31.301216888359875	0.845	0.549	1.0235647477660461e-9	8.322488933933987e-4	1.826815541256425e-13
Myl6	8.532477425134005e-4	-194.85989298886471	1	0.849	1	5.81503296436649e-8	-149.99995260928935	0.906	0.791	0.0013032651879738178	2.139406109067919e-8	-54.43849054669889	0.957	0.795	4.7948369716430204e-4	1.0919818389316972e-16	-65.7128900932001	0.951	0.76	2.44734969741372e-12	8.532477425134005e-4	4.3679273557267875e-16
Ncl	8.736825525434875e-4	-252.11937377883197	1	0.863	1	2.160600873179629e-9	-406.3258852297621	0.824	0.659	4.8423386769701844e-5	2.988519444240177e-8	-408.6666312937847	0.971	0.796	6.697869778431085e-4	4.774415115767494e-25	-374.4496256705044	0.981	0.766	1.0700419157458109e-20	8.736825525434875e-4	1.9097660463069922e-24
Rpl3	8.802775837928624e-4	-386.29001258150447	1	0.932	1	3.7736754872214066e-9	-351.68674972386543	0.953	0.888	8.457561501960616e-5	3.9280760574885783e-7	-254.74097169875847	1	0.888	0.008803604060043402	6.915100568174301e-14	-345.595777594494	0.971	0.865	1.5498123393392245e-9	8.802775837928624e-4	2.766040227269436e-13
Rps3a1	8.924820504746593e-4	-504.59100473435615	1	0.96	1	5.092203294271754e-5	-501.72672485891803	0.976	0.98	1	5.251036982033732e-5	-441.02994871168943	0.986	0.936	1	3.088131538905039e-11	-616.8223969079826	0.981	0.929	6.921120404993973e-7	8.924820504746593e-4	1.235252615504798e-10
Ndfip1	8.9421475432373e-4	-7.814991399203333	0.857	0.317	1	2.3632686491052233e-9	0.8279758005360267	0.388	0.167	5.296557696374626e-5	4.577810866957421e-24	13.60208946251722	0.871	0.451	1.0259789715024971e-19	1.261028128101542e-23	-134.16781992021805	0.874	0.504	2.8262162407011757e-19	8.9421475432373e-4	1.8311243467829628e-23
Junb	9.114140832797573e-4	-75.66770131598176	1	0.578	1	4.9010402225810835e-17	-100.0543912445236	0.788	0.423	1.0984211346848725e-12	3.529129240765659e-21	-133.55278659007115	0.914	0.518	7.909484454403996e-17	1.2826188200064908e-25	-67.22608790507951	0.913	0.544	2.8746052993985473e-21	9.114140832797573e-4	5.130475280025961e-25
Rpl35a	6.866919930238044e-4	-410.81582827364383	1	0.959	1	9.127540031742803e-4	-344.0305794783842	0.953	0.962	1	1.462673688182678e-4	-205.6974041135946	0.971	0.899	1	2.1863598634062192e-10	-407.6316116807807	0.981	0.912	4.900069725866018e-6	9.127540031742803e-4	8.745439450756782e-10
Dnaja2	9.686534403630601e-4	-34.181240947247446	1	0.585	1	8.11171993898752e-6	-20.397332679516694	0.671	0.435	0.1817998672725883	2.335394089252275e-4	-12.947007098539457	0.743	0.55	1	8.619815472375423e-12	-19.110975938968693	0.806	0.517	1.9318730436687799e-7	9.686534403630601e-4	3.447926188905586e-11
Rps24	2.8602120917383365e-4	-572.3976728342095	1	0.972	1	9.819888690335086e-4	-519.0393749081609	0.941	0.979	1	1.7068246255716406e-4	-419.20640468627323	1	0.947	1	8.26412410944983e-10	-551.8749353826533	0.971	0.953	1.852155495409896e-5	9.819888690335086e-4	3.3056496396821903e-9
Slc3a2	0.0010283187948466814	-10.31494669657467	1	0.465	1	1.1357484986459172e-7	-19.825922081974724	0.541	0.268	0.0025454395351652294	5.368855323870128e-7	-13.233702446468556	0.586	0.316	0.01203267855185773	2.1704013870192517e-8	-15.895249736459228	0.534	0.281	4.8643035885875466e-4	0.0010283187948466814	8.681605265438492e-8
Set	0.0010293198049492452	-188.639475458596	1	0.832	1	3.7223638845793974e-14	-204.5173089141414	0.882	0.535	8.342561938119345e-10	3.683417043739436e-9	-231.62988806209464	0.943	0.647	8.255274278428824e-5	2.51717844605771e-21	-129.195058417307	0.951	0.633	5.64150033330454e-17	0.0010293198049492452	1.0068713784230816e-20
Tomm20	4.608486477439023e-4	-125.09201541522302	1	0.872	1	8.476092138639668e-4	-71.82033971575656	0.812	0.727	1	0.00104159218360504	-62.92778369906422	0.843	0.732	1	7.748567366922714e-12	-61.35152243793715	0.874	0.69	1.7366089182747187e-7	0.00104159218360504	3.099426946733061e-11
Rps17	0.0010445533355478694	-210.30560396388518	1	0.908	1	3.224080178622748e-4	-172.79276242809618	0.906	0.843	1	9.581599727187671e-5	-129.40781987967324	0.971	0.83	1	2.7016412003659625e-12	-237.3137930957398	0.971	0.8	6.054918258260195e-8	0.0010445533355478694	1.080656480142005e-11
Rpl38	0.0010625616904292967	-394.9448678587063	1	0.966	1	2.32544106268941e-9	-299.7581014933074	0.976	0.961	5.2117785096995054e-5	8.254537752546561e-7	-224.8945152657089	1	0.943	0.01850007001100735	2.4817866350652116e-14	-489.8651679265129	1	0.945	5.562180206508152e-10	0.0010625616904292967	9.927146540260487e-14
Rora	0.0011212859477551201	-7.750843311152732	0.429	0.087	1	5.449122521688028e-18	1.3289185041131646	0.176	0.025	1.2212573395607206e-13	2.226337381985411e-22	0.8119193694716476	0.243	0.032	4.989667340505703e-18	1.431625420251757e-4	-13.342515728684475	0.107	0.036	1	0.0011212859477551201	8.905349527941597e-22
Ppa1	0.0011731683923017942	-78.48286421001494	1	0.687	1	1.7538814411823757e-5	-21.8233019621426	0.365	0.179	0.393079908597794	1.5545909354179388e-4	-19.23488333971097	0.514	0.298	1	2.3088498716476163e-16	-449.2233888650888	0.563	0.224	5.174594332336637e-12	0.0011731683923017942	9.235399486590424e-16
Clec2d	0.0011979763850832673	-19.333057074861912	0.714	0.293	1	1.3265936940439395e-32	-11.54362645381983	0.741	0.234	2.9731617870912773e-28	4.889428507326012e-25	-1.1922462526544155	0.829	0.297	1.0958187170619059e-20	4.7294964486806665e-31	-15.048121532410168	0.845	0.332	1.0599747440783109e-26	0.0011979763850832673	5.306374776175741e-32
mt-Co2	0.0012144087038070564	-656.0739852277416	1	0.961	1	3.405373258801605e-4	-Inf	1	0.978	1	1.0764211658368396e-4	-Inf	1	0.946	1	8.979501686241583e-12	-Inf	1	0.969	2.0124859179204638e-7	0.0012144087038070564	3.59180067444825e-11
Rpl36	0.0012509588009149788	-421.90544758037305	1	0.951	1	9.900410278640204e-9	-315.61937364178664	0.976	0.959	2.2188799516488427e-4	4.412009705609876e-8	-299.4627403918192	1	0.923	9.888196152212855e-4	5.512977544493185e-15	-507.1775486868913	0.99	0.935	1.2355685272718125e-10	0.0012509588009149788	2.205191017797249e-14
Dusp1	1.1111635487760233e-4	-103.83252682875839	0.857	0.251	1	1.1331226365746634e-10	-3.4083951649433466	0.482	0.212	2.5395544530911357e-6	0.0012972243614421382	-17.790549180323413	0.471	0.308	1	5.468131766005117e-10	-73.74845074746554	0.612	0.353	1.225517691397067e-5	0.0012972243614421382	4.5324905455282703e-10
Trib1	0.0013075371585522595	0.4996820536074664	0.286	0.042	1	1.9373195380103526e-14	1.0757490404415966	0.235	0.051	4.3419205485888023e-10	9.285657054502518e-28	1.7800146572566513	0.371	0.058	2.0811014590551043e-23	1.973109367520143e-103	-13.43327482008155	0.553	0.054	4.422132714486144e-99	0.0013075371585522595	7.892437470080623e-103
Tmed9	0.0012972491890032212	-22.47922960576125	1	0.594	1	0.0013180736147620103	-22.600164423101894	0.718	0.598	1	2.317941791155916e-5	-13.227845232582686	0.857	0.641	0.5194971142338639	1.3123325853082621e-8	-7.194078300694542	0.825	0.599	2.941199790192877e-4	0.0013180736147620103	5.249330237900037e-8
Sdf4	0.0013432632742796477	-3.5988255263485307	0.857	0.432	1	1.4402720376823275e-12	-3.484599751465555	0.682	0.386	3.227937690853632e-8	2.3536806687445013e-12	0.33843924890246146	0.814	0.453	5.2750691147901764e-8	1.0572998391078858e-19	-4.823472806061926	0.835	0.416	2.3696203994085937e-15	0.0013432632742796477	4.229199356431514e-19
Pgam1	0.001347794494718663	-111.91740876232907	0.857	0.48	1	1.5398632363999302e-11	-43.16694676503707	0.624	0.32	3.4511414854195234e-7	2.575244175543499e-8	-22.465997315738875	0.771	0.439	5.77163724622809e-4	7.30760557866793e-17	-48.5019768644475	0.748	0.395	1.6377805622910566e-12	0.001347794494718663	2.9230422314671657e-16
Gramd1a	0.0013826631438384523	0.9072615536378579	0.429	0.088	1	1.3098331060879968e-8	0.5355138879539556	0.329	0.127	2.9355979573644184e-4	1.2232702844223635e-7	-0.8308673145929297	0.414	0.183	0.002741593361447401	1.4265454232002255e-8	2.5913597507332073	0.437	0.219	3.1971736024763453e-4	0.0013826631438384523	5.239332321412217e-8
Relb	0.001391522812273833	0.6436927320885681	0.429	0.088	1	2.8659793686484983e-43	-5.927476038117927	0.341	0.038	6.423232961015015e-39	1.1420514719573133e-49	-11.16047086386684	0.457	0.052	2.5595657589507305e-45	1.268313779237534e-66	-5.5136321015476355	0.495	0.065	2.842544842027161e-62	0.001391522812273833	5.073255116950118e-66
Pebp1	0.0014325526015121896	-34.83293900987813	1	0.755	1	1.2083996357269e-11	-72.66792497296753	0.824	0.598	2.7082652635911285e-7	1.2547480135043553e-7	-51.50544154252832	0.929	0.639	0.002812141247865961	4.35159149232242e-16	-108.14922911146965	0.903	0.625	9.752786852593008e-12	0.0014325526015121896	1.7406365969289634e-15
Rps11	2.555360097701845e-4	-315.6241491934362	1	0.959	1	0.0014764811728404323	-379.54065070479135	0.953	0.971	1	1.7995355119275507e-4	-322.54583694671277	1	0.928	1	5.686511066079614e-11	-422.05856657229094	0.99	0.928	1.274460860129763e-6	0.0014764811728404323	2.2746044262378263e-10
Naca	0.0014826626744583338	-193.41157378272436	1	0.929	1	2.8680378172954023e-4	-172.79614679133488	0.894	0.908	1	1.2120311489481604e-4	-99.38278863175253	0.971	0.871	1	2.4241907425930713e-13	-171.0296104701357	0.971	0.851	5.433096292299591e-9	0.0014826626744583338	9.696762970368775e-13
Arhgap9	3.460221952584115e-5	1.3900371371252465	0.714	0.169	0.7755049440131518	1.33813059330371e-4	-4.77351955015029	0.471	0.285	1	8.126674044261932e-6	-7.302538556701282	0.514	0.315	0.18213501867999843	0.0015184637539857578	-1.7577395512605078	0.417	0.286	1	0.0015184637539857578	3.250629992220845e-5
Rps10	1.8277637237875473e-4	-482.950579121424	1	0.961	1	0.0015662899425881273	-405.06646624576706	0.953	0.973	1	4.8696529744613517e-4	-130.66739653045707	0.986	0.845	1	3.816047772800992e-9	-215.2819974370638	0.981	0.849	8.552526268401582e-5	0.0015662899425881273	1.5264191003830662e-8
Cct2	9.308951797801084e-4	-58.78141048635248	1	0.798	1	0.001567630601592838	-44.21919260457504	0.765	0.639	1	3.324081009000782e-4	-63.290984007355334	0.871	0.67	1	5.20193123597998e-10	-37.37563447631857	0.854	0.605	1.1658568286078332e-5	0.001567630601592838	2.080772492768389e-9
Eif5a	0.00158727012203226	-265.1049436139138	1	0.925	1	2.07351086964272e-15	-269.45264521826977	0.965	0.768	4.6471525610432645e-11	1.6606624495409506e-9	-217.22909896369848	0.957	0.82	3.7218766819111784e-5	4.8329770895069505e-23	-203.76244764551387	0.961	0.781	1.0831668253002977e-18	0.00158727012203226	1.9331908358027805e-22
Ldha	0.0015884110716149191	-109.28189125842526	1	0.811	1	4.8858500201506386e-11	-103.02027556923782	0.835	0.561	1.095016706516161e-6	2.9281281807938727e-10	-55.647254382254886	0.929	0.659	6.5625208787952276e-6	5.738845029546638e-19	-90.23870580293926	0.922	0.625	1.2861899480219925e-14	0.0015884110716149191	2.2955380118186395e-18
Eif3c	0.001600034845419314	-20.11785426272388	1	0.747	1	2.2234742472232307e-6	-56.90025373956998	0.765	0.52	0.04983250482876705	1.4205664399314372e-6	-25.541380693637834	0.886	0.655	0.03183773505174337	4.3555859702646166e-13	-36.50864087303853	0.864	0.609	9.761739276557059e-9	0.001600034845419314	1.742234388104708e-12
Gnas	0.0016016446421380866	-65.02443178319712	1	0.907	1	1.6888343755479192e-4	-114.42981508705651	0.882	0.74	1	3.156545661697471e-5	-46.62067185803785	0.943	0.779	0.7074450136996371	3.740489410969876e-11	-Inf	0.951	0.781	8.383184867865687e-7	0.0016016446421380866	1.496195764304004e-10
Mrpl52	0.001646861991962476	-51.336808440656334	1	0.581	1	7.146117832802981e-4	-24.32791329774239	0.706	0.557	1	3.491540443753686e-5	-18.169292986313675	0.857	0.634	0.7825240442540761	6.75248664112369e-10	-28.531305112174532	0.854	0.593	1.5133673060086413e-5	0.001646861991962476	2.7009946537137105e-9
Dnajc12	0.0016908016765497093	1.8418531153223199	0.286	0.045	1	3.360146278642405e-10	0.515651143402618	0.2	0.049	7.530759839693358e-6	7.4008228207125e-5	0.2796623154055781	0.2	0.074	1	3.95100680677525e-5	0.257943552054612	0.126	0.043	0.8854996455344689	0.0016908016765497093	1.3440585107795261e-9
Gimap6	8.385515512314208e-4	-8.093239441837902	0.571	0.153	1	9.720965068839475e-7	-6.613139827734718	0.518	0.294	0.02178662691228303	7.366006316885774e-8	-1.571915735704433	0.586	0.31	0.0016508693357404397	0.0017127829122035095	-4.5154109970736895	0.544	0.403	1	0.0017127829122035095	2.9464022012060346e-7
Laptm5	3.2675831519367424e-4	-94.60789593623846	0.857	0.346	1	0.0017682718493206532	-50.6782965162528	0.812	0.667	1	7.734026058543579e-5	-40.47396423980551	0.814	0.682	1	3.5183261340156316e-6	-77.17421827778922	0.806	0.663	0.07885272531555833	0.0017682718493206532	1.4073230264524034e-5
Spcs2	0.0018000915980191249	-80.49757073083143	1	0.773	1	1.1202319804374103e-4	-37.32026911362546	0.812	0.719	1	3.1158232564501023e-6	-53.10602115661256	0.9	0.729	0.06983183082355969	2.2075028842219358e-13	-21.17952289303983	0.932	0.689	4.947455464118202e-9	0.0018000915980191249	8.83001153688481e-13
Npm3	2.6606280488199672e-5	-22.602522268765313	1	0.46	0.596299958301531	0.0018593181179582898	-29.81123157876645	0.471	0.313	1	0.0012771128683348244	-33.98034808687173	0.657	0.432	1	1.6037994735895028e-7	-22.09417176350048	0.641	0.379	0.0035944353802087937	0.0018593181179582898	6.415196351054528e-7
Tspan32	0.0018821979069709577	0.2611460397055615	0.143	0.012	1	2.4875787761710476e-11	0.9437207766740447	0.165	0.032	5.575161553154552e-7	3.984874925215842e-21	0.9001558771474542	0.3	0.05	8.930901682393745e-17	4.784697099139533e-8	2.892476068823377	0.194	0.064	0.001072346313859152	0.0018821979069709577	1.593949970086332e-20
Rpl14	0.0018827252615974518	-312.91111829019684	1	0.924	1	2.061840112159975e-6	-267.0104371773056	0.894	0.821	0.04620996059372936	3.036299669600368e-8	-228.77066271224604	0.986	0.825	6.804954819508345e-4	1.8715207308179055e-13	-289.32823039690567	0.942	0.799	4.19445226190909e-9	0.0018827252615974518	7.486082923269532e-13
Itga6	0.002050943753631482	-8.641215210271632	0.571	0.151	1	1.9658836753954937e-5	-20.368018580158996	0.106	0.32	0.440593849329638	0.001679214065503335	-9.942846512772556	0.171	0.35	1	5.041290683132865e-4	-35.50219935686097	0.155	0.306	1	0.002050943753631482	7.863302822703467e-5
Mycbp2	6.327782346527938e-4	2.301272225639668	0.857	0.48	1	1.8240359012722102e-4	-13.230159519466387	0.447	0.272	1	0.002102899431803768	-14.062966477705787	0.571	0.4	1	2.2747426944984926e-7	-38.491468293935306	0.641	0.394	0.005098153326910022	0.002102899431803768	9.098967673321847e-7
Sms	0.0012715998558513583	-35.54756042496166	1	0.548	1	0.0021114737698279314	-16.713458520754106	0.494	0.339	1	4.374415112644162e-6	-12.300936002644693	0.786	0.466	0.09803939150458096	1.075104317557941e-11	-54.007511879626485	0.699	0.408	2.4095237965108574e-7	0.0021114737698279314	4.300417270162414e-11
Tnfrsf4	0.0021404687152690683	0.27746359094444034	0.143	0.012	1	2.100892767091145e-114	31.14856017277424	0.412	0.02	4.708520869604674e-110	1.703622277309982e-91	41.03433584983343	0.5	0.034	3.8181582479071315e-87	1.2741152582443258e-116	45.3744434429384	0.505	0.04	2.855547116777183e-112	0.0021404687152690683	5.096461032977216e-116
Dusp2	0.0022082717581963355	-34.72701784605778	0.857	0.435	1	6.061832703664962e-11	-39.234845886172224	0.671	0.379	1.3585779455453913e-6	2.0815861388049114e-12	-55.647238773874975	0.886	0.583	4.665250854289567e-8	2.1866682754761555e-27	-26.76033139588067	0.913	0.526	4.9007609389971596e-23	0.0022082717581963355	8.74667310190461e-27
Rpl35	0.002217187811080868	-344.4518804905841	1	0.945	1	1.0377109506666483e-6	-244.92683280884424	0.929	0.937	0.023257177826340923	2.5403062648383724e-6	-214.41380561120627	1	0.873	0.056933344007557604	3.410335304281407e-14	-373.00693515117814	0.961	0.89	7.643243483955489e-10	0.002217187811080868	1.3641341217124914e-13
mt-Atp6	0.0022495974616821737	-Inf	1	0.977	1	2.833782787579278e-6	-Inf	1	0.985	0.06351073983522677	6.325920615905299e-6	-Inf	1	0.975	0.14177653284366956	7.524337385792485e-13	-Inf	1	0.988	1.686354494903812e-8	0.0022495974616821737	3.009734954313599e-12
Arpc1b	0.0016540144569316029	-98.28967503307942	1	0.789	1	0.0022903844145976395	-62.65241819773256	0.765	0.624	1	2.4569182563229276e-4	-59.978569257341405	0.929	0.709	1	5.0078955495904025e-8	-160.81946586860823	0.903	0.697	0.001122369550574201	0.0022903844145976395	2.0031580693620592e-7
Rpl22l1	0.002299967011537588	-253.53588394706827	1	0.765	1	7.2468998731051615e-12	-133.839822621392	0.882	0.62	1.6241751995603287e-7	5.885041336789481e-7	-106.141582072886	0.9	0.671	0.013189554644012584	7.416859830630169e-16	-136.4050132933147	0.893	0.618	1.6622666252408336e-11	0.002299967011537588	2.966743932252064e-15
Bola2	0.0023049575579817713	-33.926470586371735	1	0.604	1	7.097423772711741e-5	-24.295860186859503	0.482	0.273	1	5.362558738276469e-6	-31.23569946313671	0.686	0.412	0.12018566644225223	5.7172300270543696e-12	-36.298261204127314	0.67	0.354	1.2813455936634253e-7	0.0023049575579817713	2.2868920108021323e-11
Lmna	0.002381492038095247	-54.88106074003913	0.286	0.046	1	1.4551950748966934e-6	-8.239670270524165	0.118	0.029	0.03261383201858469	1.3472270934074148e-9	-33.559269732113606	0.2	0.047	3.0194053617446982e-5	3.718021509963863e-4	-149.4930822411541	0.146	0.06	1	0.002381492038095247	5.388908362739535e-9
Hcst	0.002206398058554909	4.601361353221565	0.571	0.177	1	9.171735010309385e-6	-4.242445387884899	0.541	0.329	0.20555692505105394	0.002398656656321092	-8.191096850323113	0.543	0.379	1	3.1239705236571794e-6	-6.829414404887248	0.563	0.368	0.07001442737620471	0.002398656656321092	1.2495823539599682e-5
Slc25a5	0.002563629953901906	-113.59442368037705	1	0.836	1	7.871452291963923e-4	-86.25699592911198	0.859	0.814	1	1.6980192674216898e-4	-94.60085114311711	0.886	0.808	1	5.0513655053762596e-11	-71.02929347884483	0.874	0.778	1.1321120370649273e-6	0.002563629953901906	2.0205462019974082e-10
Txn2	0.0025781178202364447	-9.749589126704045	1	0.56	1	2.8662550802173475e-4	-9.789524580485999	0.553	0.393	1	9.521284727895093e-6	-10.798024224082866	0.729	0.458	0.21339103332158482	3.781537539722461e-10	-8.566687441844689	0.699	0.422	8.47518193402598e-6	0.0025781178202364447	1.5126150150309855e-9
Trp53	0.0026037826452776436	-4.148907733971902	0.857	0.35	1	2.431545993515751e-13	-10.802920559703765	0.659	0.292	5.449580880667501e-9	6.069579079714244e-13	-10.323123185562025	0.786	0.388	1.3603140633455564e-8	1.5022938757349045e-22	-17.601188651909467	0.796	0.37	3.366941034297068e-18	0.0026037826452776436	6.009175502939618e-22
Rexo2	0.0026217057004913036	-84.76646363974228	0.857	0.666	1	1.630354808547767e-5	-87.83158585121461	0.4	0.21	0.36539511969172556	2.710565751023422e-5	-25.479395883885307	0.557	0.325	0.6074919961193693	1.354182457925294e-13	-31.93849454203676	0.592	0.277	3.0349937247021687e-9	0.0026217057004913036	5.41672983170007e-13
Rpl7a	0.002639756917881976	-218.48539887048844	1	0.889	1	6.575807270383214e-7	-140.6042289342186	0.906	0.866	0.014737699254382858	1.0030047463218762e-5	-97.66853003690582	0.971	0.85	0.2247934237456589	5.067047855475709e-12	-201.12842849976576	0.942	0.835	1.1356267653692158e-7	0.002639756917881976	2.0268191421748806e-11
Ubl5	0.002670873531184418	-63.56354923235697	1	0.851	1	0.0016571375301740238	-60.37691984827224	0.847	0.722	1	0.0020397359338468436	-49.9115111625772	0.914	0.761	1	6.276759313592244e-9	-35.27056517499535	0.903	0.733	1.4067472973622937e-4	0.002670873531184418	2.510703701798274e-8
Rpsa	0.0026829566108319183	-739.7502975963278	1	0.972	1	2.588055286132123e-10	-589.7313659736305	0.976	0.962	5.8003495072793145e-6	9.967988883300137e-9	-Inf	1	0.96	2.2340256685252267e-4	2.8095036666091975e-18	-Inf	0.99	0.952	6.296659617604533e-14	0.0026829566108319183	1.1238014666436764e-17
Cluh	0.0026858840250811936	0.589373034845038	0.429	0.098	1	0.002174349854221126	-0.4734858877585943	0.106	0.04	1	1.0445350231725602e-5	1.0370514830149218	0.2	0.067	0.2341011893934342	5.771738037689785e-11	0.7776296772545941	0.214	0.059	1.2935619290070347e-6	0.0026858840250811936	2.3086952148760402e-10
Eif4b	0.0018782161681724081	-3.9587693975243523	0.714	0.261	1	4.358533872083039e-4	-16.636279527985106	0.506	0.324	1	0.002686246139905419	-10.437635187929395	0.6	0.435	1	8.285054280787685e-6	-4.984496215170314	0.553	0.362	0.1856846365410136	0.002686246139905419	3.3139805272678945e-5
Ptpn18	0.0026949099712059855	-47.25529003873386	1	0.633	1	0.002490941057187127	-14.108419704094935	0.741	0.632	1	3.523714206847341e-5	-34.77491812526965	0.871	0.661	0.789734828038626	1.589579138080975e-8	-20.47522229044082	0.854	0.64	3.562564764267081e-4	0.0026949099712059855	6.358316400718188e-8
St13	0.0026979352995396074	-23.992021736490138	1	0.751	1	1.3402554380077428e-9	-26.39248020692606	0.741	0.446	3.0037804876629532e-5	4.791181157533196e-11	-61.2335385532006	0.914	0.614	1.0737995210263398e-6	4.8912809681012076e-20	-30.728789995060175	0.942	0.62	1.0962338905708426e-15	0.0026979352995396074	1.9565123872404732e-19
Dbnl	0.0027390403444558157	-13.596502443251058	0.857	0.381	1	4.5391821657311604e-4	-9.784226611767277	0.471	0.299	1	5.333600689306275e-4	-7.918543187497156	0.6	0.404	1	2.3487029333163767e-5	-6.884608282430287	0.544	0.351	0.5263913014148663	0.0027390403444558157	9.394480754119901e-5
Canx	0.00277176821086645	-26.67775287081319	1	0.617	1	4.0679875800177484e-4	-14.870043719716904	0.482	0.33	1	1.6398193106115843e-7	-23.444790145018978	0.686	0.424	0.003675163038942683	1.3927111133554501e-11	-24.221541141595363	0.68	0.369	3.1213441472522347e-7	0.00277176821086645	5.5708444533054154e-11
Nktr	0.002778825356414688	-1.0072725394828286	1	0.621	1	3.0374136955028106e-4	-37.10351310410657	0.635	0.464	1	2.6244174246160075e-4	-18.004409938905173	0.714	0.5	1	1.0092407158795183e-7	-6.545732412845824	0.728	0.473	0.0022619102924291766	0.002778825356414688	4.036962252378023e-7
Rps7	0.002803858991215916	-237.69242336994213	1	0.952	1	4.148819249706356e-6	-269.45313283437144	0.941	0.958	0.09298333702441884	6.654120281842764e-6	-311.0078723139512	1	0.905	0.14913214375666	2.1758025668708965e-11	-401.8506671488376	0.951	0.904	4.876408712871053e-7	0.002803858991215916	8.703210267199536e-11
Knop1	0.0014376139540344546	-9.55156330008165	0.857	0.41	1	0.002863310154918488	-6.809600321993045	0.412	0.26	1	3.574949302878439e-7	-12.377871970308025	0.686	0.389	0.008012176377611159	4.753174883388578e-9	-10.910578227727136	0.602	0.335	1.0652815548650481e-4	0.002863310154918488	1.9012699397998272e-8
Dkc1	0.002886934807383292	-13.934065739252663	0.857	0.423	1	1.4586157835921584e-7	-13.583222887306846	0.471	0.224	0.0032690496941867454	2.3504496298486546e-9	-14.663921606467348	0.643	0.315	5.267827710416805e-5	7.035013290607277e-14	-17.63818390785851	0.573	0.265	1.576687178690903e-9	0.002886934807383292	2.814005316242618e-13
Gart	7.705755731253464e-5	-7.04955499690088	0.857	0.299	1	0.002931057596448216	-7.860209935659432	0.271	0.149	1	5.8761366334653774e-6	-11.522710569745808	0.486	0.243	0.13169597422922605	2.209346772188561e-10	-12.24646600844429	0.456	0.202	4.951587985829003e-6	0.002931057596448216	8.837387085825515e-10
Tpm3-rs7	0.0029501285470103647	-44.15962172655614	1	0.659	1	9.660006047923165e-6	-25.627367861185324	0.741	0.518	0.21650005554605398	1.5950551347987395e-5	-47.74448777378101	0.8	0.566	0.3574837568110935	4.840876310283714e-12	-31.353570982927685	0.816	0.507	1.0849371986607861e-7	0.0029501285470103647	1.9363505240994224e-11
Prdx6	0.002951786546598497	-16.97666003721724	0.857	0.366	1	1.887151722072082e-5	-18.602272484382954	0.541	0.339	0.42294844395079506	1.7511578840103704e-8	-25.031296434114225	0.771	0.45	3.924695049644042e-4	4.1735012313934767e-14	-27.84083903994287	0.748	0.421	9.35365095979906e-10	0.002951786546598497	1.6694004925572882e-13
Eno1	0.0030430183686959095	-61.683587259490956	1	0.635	1	6.076007719348188e-8	-30.42119496872253	0.788	0.572	0.001361754850060316	1.0209897969543058e-5	-54.205803975784164	0.786	0.605	0.22882423329339902	1.834366902592794e-12	-32.60210217980501	0.835	0.584	4.11118310209097e-8	0.0030430183686959095	7.337467610350997e-12
Anxa6	0.0031135322124903396	-14.679823309537769	0.571	0.169	1	2.4722959488357762e-5	-15.036931951573075	0.259	0.112	0.5540909680530741	5.678119626488627e-6	-0.7329400477414119	0.414	0.201	0.1272580170688631	4.6884846327363994e-11	-1.5343872577150375	0.447	0.198	1.050783175888882e-6	0.0031135322124903396	1.8753938529626715e-10
Arid5b	0.003159703358240914	-1.364947966554819	0.286	0.048	1	1.851947905475776e-11	0.5052634181617441	0.212	0.05	4.150585645752309e-7	4.262919248889839e-14	1.4221293910153565	0.371	0.1	9.554054620611907e-10	1.4671148710754948e-11	-3.4943675265426384	0.379	0.143	3.288097849054399e-7	0.003159703358240914	1.7051676995558272e-13
mt-Nd2	0.0031859103647788652	-177.09923165258567	1	0.921	1	8.183307050063847e-10	-456.5515463281784	1	0.924	1.8340427760603096e-5	1.1547281039635163e-7	-Inf	0.986	0.894	0.0025879766266030326	6.478006134075273e-17	-668.7594078950032	1	0.905	1.4518507347689503e-12	0.0031859103647788652	2.5912024536301063e-16
