gene	MRV_DoL6_p_val	MRV_DoL6_avg_log2FC	MRV_DoL6_pct.1	MRV_DoL6_pct.2	MRV_DoL6_p_val_adj	Mock_DoL6_p_val	Mock_DoL6_avg_log2FC	Mock_DoL6_pct.1	Mock_DoL6_pct.2	Mock_DoL6_p_val_adj	MRV_DoL4_p_val	MRV_DoL4_avg_log2FC	MRV_DoL4_pct.1	MRV_DoL4_pct.2	MRV_DoL4_p_val_adj	Mock_DoL4_p_val	Mock_DoL4_avg_log2FC	Mock_DoL4_pct.1	Mock_DoL4_pct.2	Mock_DoL4_p_val_adj	max_pval	minimump_p_val
Tnfrsf9	2.7795598687765297e-255	33.35302907671506	0.714	0.005	6.229549577901958e-251	4.4890083494651865e-5	-7.079051069676874	0.143	0.014	1	1.6619463035647535e-40	-4.421279010015886	0.4	0.019	3.724754055549325e-36	5.126988828398338e-42	-0.6754753977286985	0.265	0.021	1.1490607362206356e-37	4.4890083494651865e-5	1.1118239475106753e-254
Ppp1r15a	4.5170149456232136e-5	3.78555130590932	0.571	0.238	1	3.052455161529031e-8	-1.3383501479772981	0.714	0.196	6.841162508018863e-4	7.221083794493095e-9	8.944544867846185	0.72	0.27	1.6183893000217925e-4	7.776978811657234e-19	-15.877138916327151	0.647	0.251	1.7429764912686192e-14	4.5170149456232136e-5	3.1107915246628857e-18
Arhgap9	4.527039299951938e-5	0.7052607747523281	0.476	0.168	1	1.403601449402379e-6	2.882780054751958	0.786	0.287	0.03145751568400612	1.5081039004935388e-9	-4.96511710090661	0.84	0.316	3.379962461786119e-5	2.0776722730296013e-22	5.798181583511133	0.75	0.284	4.656479098313943e-18	4.527039299951938e-5	8.310689092118375e-22
Psme2	4.652849350256364e-5	-69.01729885414257	0.905	0.676	1	5.615970108655617e-10	-8.164875862229117	0.929	0.27	1.2586512207518969e-5	7.818593387021903e-13	-43.41562219617335	1	0.44	1.752303149899349e-8	4.535317957318049e-35	-20.22325456725977	0.941	0.362	1.0164554605941212e-30	4.652849350256364e-5	1.8141271829272306e-34
Eea1	3.624726356784323e-5	-0.3966712547988821	0.333	0.081	0.8123736710825025	4.709325512722559e-5	1.249966336959459	0.214	0.03	1	1.5820872828237493e-20	0.9717248711581055	0.48	0.054	3.545774018264587e-16	1.53881051039361e-43	-15.363899107262736	0.397	0.044	3.448782115894159e-39	4.709325512722559e-5	6.155242041574434e-43
B4galt5	4.52782862352045e-12	-19.869717606030378	0.429	0.063	1.0147769511034032e-7	5.155896494494129e-5	0.8825778328887108	0.143	0.014	1	1.7253290729982747e-21	0.855728593205128	0.32	0.024	3.866807518403733e-17	1.156707660656355e-19	-3.3306648917961996	0.206	0.026	2.5924132090630226e-15	5.155896494494129e-5	6.901316291993091e-21
Ppp1r18	7.016909939189853e-6	-1.8006044005291821	0.524	0.178	0.15726298555712298	1.6315785454382696e-5	13.697364480504877	0.643	0.213	0.365669383603625	5.3794808841815526e-5	2.2187594932904706	0.68	0.328	1	4.9683651543812924e-23	5.35525747652164	0.794	0.304	1.1135099983999353e-18	5.3794808841815526e-5	1.987346061752517e-22
Tspo	6.443478327260375e-5	-132.97586002604686	0.762	0.591	1	3.602419303532073e-7	-7.2589601329078945	0.929	0.578	0.008073742143076082	4.302020515718756e-16	-28.156101772307736	1	0.611	9.641688379828877e-12	1.9749763367412608e-43	-48.287469959618136	0.971	0.512	4.426316965904514e-39	6.443478327260375e-5	7.899905346965123e-43
Vamp8	2.0115168637714607e-6	-42.64811525162791	0.667	0.258	0.04508211595084598	6.495451042173099e-5	-24.159179420628327	0.714	0.27	1	1.0073941338236933e-6	-22.041209271466204	0.72	0.338	0.022577717327256615	1.1416446795319036e-31	-20.640073857156224	0.794	0.252	2.5586540557669025e-27	6.495451042173099e-5	4.56657871812761e-31
Akna	1.8706880918605226e-5	1.208662616459516	0.333	0.083	0.41925861514778034	7.237551775050764e-5	1.2076868705777908	0.357	0.076	1	1.194481850599669e-10	1.8408253951605875	0.52	0.117	2.677072723563978e-6	2.0302734569621066e-34	1.9448984072713789	0.574	0.113	4.550248871743473e-30	7.237551775050764e-5	8.121093827848435e-34
Cd226	7.389664151467707e-5	0.3101136048560067	0.238	0.048	1	1.587502942060874e-32	1.9580150445698226	0.5	0.023	3.5579115937468306e-28	2.5829724996887814e-73	5.8631935894701135	0.76	0.04	5.788957966302497e-69	5.025852067103956e-66	8.210879036732157	0.559	0.061	1.1263939652793386e-61	7.389664151467707e-5	1.033188999875518e-72
Nr4a1	8.367148837172944e-5	-3.8012006898960715	0.286	0.074	1	6.314520822095504e-5	-6.192518956862081	0.5	0.136	1	3.623380072568391e-11	-13.303142584541362	0.68	0.2	8.120719418640277e-7	1.2246825958320014e-18	-11.049764951266994	0.603	0.207	2.7447586337786817e-14	8.367148837172944e-5	4.898730383327989e-18
Stat3	4.516402709391678e-10	-30.823428124003925	0.714	0.215	1.0122161752288629e-5	8.395204322077399e-5	-17.536612020523332	0.5	0.151	1	1.709774082996432e-9	-3.3875719900474075	0.64	0.188	3.831945674811603e-5	5.308150754530456e-16	-4.580258760245915	0.529	0.17	1.1896627471053658e-11	8.395204322077399e-5	2.1232603018121784e-15
Aldoa	8.41601087759705e-5	-65.17008288810128	0.857	0.575	1	9.435854385679476e-6	-67.74572240158133	0.857	0.385	0.21147636849184842	1.69677206152459e-7	-78.09767308975178	0.88	0.484	0.003802805544288911	6.949497931570516e-25	-68.79469241909966	0.897	0.452	1.557521476423584e-20	8.41601087759705e-5	2.7797991726281994e-24
Clic1	8.65709213399042e-5	-73.37306113231767	0.857	0.774	1	2.9931993280728696e-7	-37.44871421967796	1	0.726	0.006708358334076916	9.79799944041887e-8	-59.886288676708304	1	0.757	0.0021959276345866773	1.034608008242138e-30	-34.80718858151074	1	0.719	2.3187634680722797e-26	8.65709213399042e-5	4.138432032968549e-30
Myo6	8.875133368978684e-5	9.91470753307571	0.19	0.035	1	3.764328817946874e-20	0.48799015183091093	0.286	0.012	8.436613746782535e-16	4.037132154682496e-11	-7.321064243440798	0.2	0.018	9.04802058507441e-7	7.984079419516011e-21	-31.813258450513473	0.191	0.021	1.7893918795019284e-16	8.875133368978684e-5	3.193631767806399e-20
Pkp3	5.131253390366299e-14	4.142781378009087	0.476	0.066	1.1500165098488949e-9	9.685063719014111e-5	-2.7723236683857895	0.357	0.08	1	6.661844648476131e-17	3.7896948835116016	0.64	0.12	1.4930526226164707e-12	1.2969793766734247e-40	7.1772503631169435	0.515	0.081	2.9067901790004796e-36	9.685063719014111e-5	5.187917506693705e-40
Unc119	1.0397206396337508e-4	0.6971945984467183	0.333	0.094	1	7.839154182169489e-29	-1.1719784105859095	0.643	0.042	1.756911235307826e-24	2.2839522749433433e-22	-1.393452694039774	0.6	0.081	5.118793838603021e-18	1.7674863503794817e-69	-2.0233492114930716	0.676	0.085	3.961290408470495e-65	1.0397206396337508e-4	7.069945401517949e-69
Psen2	3.944467115807816e-6	-4.773577848351147	0.286	0.053	0.08840339699948477	4.3469238489369454e-5	0.9177582875158043	0.214	0.03	0.9742325730237482	1.0513995077346771e-4	1.3813420428219356	0.2	0.042	1	4.616974477897261e-96	2.8027315611172945	0.632	0.053	1.0347563199863341e-91	1.0513995077346771e-4	1.8467897911589103e-95
Ppp3cc	9.705204091056678e-6	1.1238973366497573	0.333	0.079	0.21751303408876227	1.1393549087100087e-4	0.6117569832240226	0.143	0.015	1	1.157679647451928e-55	1.4396649445029737	0.6	0.031	2.5945916258692613e-51	2.647197663404037e-42	0.990507777702838	0.324	0.03	5.932899403221128e-38	1.1393549087100087e-4	4.63071858980772e-55
Arpc1b	1.2020209998374256e-4	-77.25895130790929	0.905	0.789	1	3.789929838062382e-8	-29.986696413051675	1	0.626	8.493990753065411e-4	2.974311421096269e-13	-41.17262129988875	1	0.711	6.666026756960958e-9	9.015868579895174e-35	-135.33922766780276	1	0.697	2.0206364661261065e-30	1.2020209998374256e-4	3.606347431958105e-34
Gpr171	5.2518726321874405e-16	-39.78759898491036	0.571	0.083	1.1770496943258492e-11	1.2504280219313339e-4	-0.2512054224714313	0.357	0.085	1	3.059478261445419e-18	2.43136449693685	0.64	0.108	6.856902679551473e-14	7.44321783363668e-62	7.837705490964893	0.632	0.083	1.6681739808746528e-57	1.2504280219313339e-4	2.9772871334546638e-61
Runx3	1.3750228687780012e-4	1.5582242266502	0.667	0.382	1	2.9822768808277917e-19	9.780801869125051	0.714	0.08	6.683878945311247e-15	1.7949245271576395e-26	-9.445412282437042	0.84	0.142	4.0227848502657015e-22	4.2560199200292883e-72	-13.171120310561658	0.868	0.143	9.538591844769641e-68	1.3750228687780012e-4	1.7024079680117407e-71
Tbcb	8.778983383035484e-5	-18.233870595397377	0.667	0.312	1	1.4093416410693998e-4	-5.428868427527897	0.643	0.218	1	3.35321040505748e-8	-0.5869974476079483	0.76	0.316	7.515215159814825e-4	2.139555231167769e-32	-14.72087006116307	0.809	0.247	4.795171184093204e-28	1.4093416410693998e-4	8.558220924671058e-32
Npc2	1.4143489701155663e-4	-140.8869864720134	0.81	0.489	1	8.589513129427923e-5	-73.19689940279936	0.857	0.491	1	1.009131117297802e-5	-69.92770348965355	0.96	0.582	0.2261664660087834	2.4123844038342612e-12	-88.62587395786711	0.868	0.559	5.406635925873346e-8	1.4143489701155663e-4	9.649537615302127e-12
Trpv2	1.4213739315330987e-4	-1.994197328793942	0.286	0.072	1	1.5174515979204263e-11	1.2213023759000907	0.714	0.126	3.4009125212592597e-07	1.074598339152084e-5	1.1216689075565704	0.48	0.164	0.24083897977076504	2.78567281689344e-21	-1.905312790266323	0.485	0.126	6.243249917221578e-17	1.4213739315330987e-4	1.1142691267573692e-20
Fam102a	1.4330024492728815e-4	1.0792897561886408	0.333	0.096	1	1.2708902964850529e-25	6.160101849489837	0.571	0.037	2.8483193324823003e-21	1.1573269372770535e-12	2.9276589675408644	0.4	0.061	2.5938011318253324e-8	2.612338271819686e-32	1.3713245390395867	0.5	0.09	5.854772534802281e-28	1.4330024492728815e-4	1.0449353087278841e-31
Rilpl2	4.269258508461427e-9	-19.582170610149277	0.429	0.084	9.56826216916375e-5	8.575312507854942e-5	-5.08786704078884	0.429	0.109	1	1.434641411656966e-4	-2.15802705465594	0.48	0.183	1	1.3146685481064059e-27	-5.835221725221347	0.529	0.122	2.946435150016077e-23	1.434641411656966e-4	5.258674192425615e-27
Sppl2a	8.771354638660366e-5	-25.731758612212353	0.619	0.239	1	1.528188488995743e-4	-38.031064522134315	0.571	0.181	1	1.5774604492451993e-5	-22.239938112834967	0.56	0.226	0.3535404358848341	9.030505109342902e-24	-7.463765055672659	0.618	0.185	2.0239168051059314e-19	1.528188488995743e-4	3.6122020437371556e-23
Laptm5	8.828798939362214e-11	-90.15911880783642	0.857	0.344	1.9787104182898594e-6	1.567719882944181e-4	-37.44230619036847	0.929	0.669	1	1.875434831745433e-11	-16.64065571788747	0.96	0.682	4.2032245449078646e-7	4.662134753155669e-29	-70.21724924496807	1	0.662	1.0448776408772485e-24	1.567719882944181e-4	1.8648539012622494e-28
Pdia4	1.8564824886838457e-4	-45.781641074424954	0.619	0.288	1	3.829131372130206e-7	1.191316546519011	0.571	0.13	0.008581849231218217	4.247017243211312e-7	-10.869353695603781	0.64	0.225	0.009518415045485193	1.1305500821927432e-28	2.0212235461578585	0.706	0.198	2.533788844210376e-24	1.8564824886838457e-4	4.5222003287709335e-28
Ptp4a2	9.632178915411008e-5	-14.556871044633175	0.81	0.591	1	2.013565198215545e-4	-33.699202216735316	0.857	0.506	1	9.839069590887952e-6	-21.41084545478641	0.88	0.558	0.22051322767098078	3.561188745961591e-20	-30.074969030306747	0.956	0.531	7.981336217449118e-16	2.013565198215545e-4	1.4244754983846332e-19
Ctsd	5.340412618849708e-5	-123.86641866535595	0.667	0.372	1	2.0551605625950282e-4	-51.813882690929404	0.714	0.417	1	1.0832405560891323e-17	-149.18197507933075	1	0.444	2.4277587343069635e-13	1.6397913868858103e-31	-337.7723059985164	0.882	0.388	3.675100456288478e-27	2.0551605625950282e-4	6.559165547543229e-31
Tmem176a	7.74125793402691e-6	-90.6854114396848	0.238	0.043	0.17349707281741109	2.1048677507985405e-4	-54.75693288374221	0.286	0.057	1	2.0054681872841324e-7	-84.44610509610018	0.36	0.086	0.004494655301341198	2.4802528563478793e-82	-132.9147939322757	0.662	0.07	5.558742701646867e-78	2.1048677507985405e-4	9.921011425391524e-82
Tgfbr2	2.1773847950951565e-4	-55.152369736163685	0.333	0.094	1	1.6999687914869341e-10	0.7229181651360751	0.571	0.09	3.809970055480517e-6	4.8719237701657715e-8	-4.352730259003875	0.48	0.128	0.0010918955553695527	2.646779632805254e-11	-33.38044284476444	0.426	0.148	5.931962513043135e-7	2.1773847950951565e-4	1.0587118530800688e-10
Prr5	2.2270171427619695e-4	-4.983079504169346	0.143	0.022	1	2.5775071420750626e-14	0.4140494214093407	0.214	0.01	5.77670900681863e-10	1.4336316051494915e-5	0.38390278098612585	0.16	0.025	0.321305515346104	1.2818610264244099e-7	0.3114778699221825	0.103	0.017	0.0028729069324223873	2.2270171427619695e-4	1.0310028568299868e-13
Tnf	1.929484420780208e-6	0.8533367391596338	0.238	0.038	0.043243604838526024	2.2312709940945318e-4	0.6108115159487687	0.143	0.017	1	1.0781828912933753e-15	0.6709116905351489	0.36	0.041	2.4164234959667128e-11	2.962024152778127e-42	4.1496745235559835	0.382	0.044	6.638488531206338e-38	2.2312709940945318e-4	1.18480966111126e-41
Mndal	2.491941374720572e-4	-81.9644902289082	0.952	0.635	1	6.064826579555148e-5	-5.56029613478598	0.643	0.274	1	4.0306454249907585e-9	-10.623681779129306	0.8	0.407	9.033482526489287e-5	6.292103336509644e-32	-17.179233954749225	0.824	0.256	1.4101861997785413e-27	2.491941374720572e-4	2.5168413346038544e-31
Coro1a	2.552662830933277e-4	-60.826393074226786	1	0.742	1	3.2875877989763825e-5	-27.416373621576383	1	0.856	0.7368141775065868	9.447635180909954e-7	-72.87242743195951	1	0.846	0.02117403996745539	1.4188345029494336e-23	-20.38460157471735	0.985	0.809	3.1798918880102706e-19	2.552662830933277e-4	5.675338011797725e-23
Timp2	2.578597273561269e-4	-114.21827385404173	0.381	0.125	1	6.498178193978741e-8	-38.789677262954264	0.714	0.195	0.0014563716968345156	6.237196175241125e-12	-71.66624221927019	0.8	0.268	1.397880406795041e-7	6.828227797012449e-26	-173.22340760073797	0.794	0.299	1.53034241386643e-21	2.578597273561269e-4	2.731291118804976e-25
Gzma	2.617954028788706e-4	Inf	0.762	0.628	1	2.8567777464683554e-12	-36.00244707587706	0.857	0.188	6.402610285384878e-8	2.7433501432553986e-6	-Inf	0.68	0.345	0.06148396341063999	2.3949250849400063e-5	132.54107336325472	0.294	0.141	0.5367506100367542	2.617954028788706e-4	1.142711098582445e-11
Scpep1	2.670574518878252e-4	-1.711537158049079	0.19	0.037	1	1.4636441474102092e-6	0.37424972452344607	0.214	0.022	0.032803192631757606	1.2083757325257683e-8	17.708259919145764	0.28	0.046	2.708211691736752e-4	1.3950568142225558e-57	1.1705213150122096	0.382	0.031	3.126601332035592e-53	2.670574518878252e-4	5.580227256890196e-57
Cap1	2.8672573020713677e-4	-5.577428664563477	0.619	0.395	1	6.735573693811167e-7	-25.449538408169094	0.929	0.409	0.015095767762569587	2.303064683661065e-13	-1.2780288441486967	1	0.498	5.161628569021179e-9	7.352873646366383e-29	-6.342445840815657	0.941	0.478	1.6479260416236338e-24	2.8672573020713677e-4	2.94114945854654e-28
Rab27a	5.492649592099998e-9	0.7538850882952696	0.238	0.027	1.2310126265814515e-4	3.2097832306261055e-4	0.6430287207199672	0.214	0.036	1	2.1680248868540092e-6	1.3065840014947183	0.28	0.061	0.048589773764172055	2.0954124972341642e-20	1.3034140955942028	0.294	0.05	4.696238488801209e-16	3.2097832306261055e-4	8.381649988936616e-20
Actb	3.2582402224060823e-4	-Inf	0.952	0.974	1	1.1419525719203388e-5	-222.11010735352693	1	0.978	0.25593441041878634	2.118319903302262e-10	-Inf	1	0.957	4.747578567281029e-6	7.09892152226975e-29	-Inf	1	0.959	1.5910102915710963e-24	3.2582402224060823e-4	2.839568608907883e-28
Hspe1	3.376659557701601e-4	-272.0130443246396	0.524	0.862	1	4.3898124863590586e-7	-80.72728504447726	1	0.522	0.009838447744427922	5.241717863535088e-5	-110.88966282584713	0.92	0.569	1	6.656926748785943e-18	-91.0765923741338	0.926	0.534	1.4919504229379056e-13	3.376659557701601e-4	2.6627706995143674e-17
Tmem50a	3.411356768644354e-4	-29.61366894848882	0.714	0.399	1	2.097538228237242e-6	-25.849947617568457	0.929	0.536	0.04701002677125307	2.5487527655796163e-9	-1.5630608008397484	0.96	0.584	5.712264698217036e-5	1.3995032615742516e-25	-1.9347796637212848	0.971	0.546	3.1365667098402126e-21	3.411356768644354e-4	5.598013046296978e-25
Tgfb1	3.8424651024154734e-4	-9.463341398670202	0.571	0.299	1	3.806794781147928e-5	0.3585854001059423	0.643	0.208	0.8531788463508736	8.555617306309888e-6	-2.802476725764066	0.76	0.39	0.19174849506901723	1.8795135472941237e-24	-21.398766418472203	0.838	0.362	4.21236576219559e-20	3.8424651024154734e-4	7.518054189176446e-24
Mxd1	1.5044711179502182e-24	-20.448034072982654	0.714	0.087	3.371820669550029e-20	2.2406384987731514e-7	3.426325136666147	0.357	0.051	0.005021719003450387	4.1438186234229866e-4	0.9259622186366363	0.32	0.107	1	8.065005531100492e-20	-14.233545482808887	0.441	0.105	1.807529039630242e-15	4.1438186234229866e-4	6.017884471800865e-24
Flt3l	1.7060230775313537e-4	1.7792621611589816	0.238	0.053	1	4.2807725503475586e-4	0.330850883724254	0.214	0.036	1	3.2329130669824955e-18	0.7894940209168868	0.44	0.051	7.245604765721168e-14	3.3887026792769663e-15	0.7609984653100713	0.309	0.067	7.594760444795536e-11	4.2807725503475586e-4	1.293165226792993e-17
Capns1	4.343482223708166e-4	-32.688957089639324	0.619	0.272	1	1.0128925337924055e-6	-15.118973908638194	0.714	0.239	0.02270094746735539	1.1321057526864294e-11	1.6064561661231513	0.84	0.315	2.5372754129208254e-7	2.957647639877819e-35	-24.2412183764782	0.824	0.267	6.628679890494168e-31	4.343482223708166e-4	1.1830590559511343e-34
Glipr2	4.3605752314098073e-4	-1.4546904364044666	0.286	0.082	1	3.4361882778447617e-16	2.9270968138314237	0.429	0.035	7.70118516830568e-12	4.842519378866639e-36	2.0515686803261075	0.64	0.057	1.085305443191591e-31	3.3593764592436286e-46	1.6830898057384567	0.5	0.066	7.529034520456821e-42	4.3605752314098073e-4	1.3437505836974491e-45
Sytl3	4.243078722597173e-39	1.6334824851484249	0.476	0.023	9.509588033084784e-35	4.3606832185562154e-4	0.2951669186642756	0.214	0.036	1	9.983076285424882e-50	-4.757211149459371	0.8	0.066	2.2374070570894246e-45	3.293350693127155e-124	3.4893148894998323	0.632	0.041	7.38105757343658e-120	4.3606832185562154e-4	1.3173402772508926e-123
Gtf2h4	9.923713536924193e-7	-31.556182728015628	0.143	0.737	0.022241026778954502	4.374983337704391e-4	-174.40117860153146	0.643	0.842	1	1.3362572266011885e-4	-121.88446601065749	0.56	0.77	1	1.636522598158714e-6	-67.80725625524454	0.471	0.701	0.0366777444699331	4.374983337704391e-4	3.969479505968162e-6
Ptprcap	4.5957040378709677e-4	-38.702181162910534	0.714	0.462	1	2.8674698206739957e-4	-5.9006560622555	1	0.767	1	1.310480882518333e-6	-49.58226641061739	1	0.794	0.02937049753900088	8.420969312509201e-23	-20.378004460434532	0.985	0.759	1.887307642319562e-18	4.5957040378709677e-4	3.3683877250036775e-22
Tmbim6	4.7229134632848884e-4	-44.52273737998473	0.857	0.715	1	9.658262709774848e-6	-62.006299559859016	1	0.578	0.2164609838514739	5.725037050904947e-10	-20.998319351540204	1	0.64	1.2830953038488167e-5	2.4673205759365853e-20	-26.8057475808108	0.941	0.588	5.529758874789075e-16	4.7229134632848884e-4	9.869282303746318e-20
Klk8	5.08101956479354e-4	-0.5290270183777112	0.19	0.04	1	1.98015092547551e-10	1.6049149009781756	0.571	0.096	4.437914254175713e-6	3.647259985849271e-11	-7.6508171237856395	0.64	0.174	8.174239080285387e-7	7.452937625378516e-27	-5.183650391603145	0.735	0.22	1.670352380599833e-22	5.08101956479354e-4	2.981175050151399e-26
Dennd4a	1.1457586981114472e-5	2.6748722558269016	0.333	0.08	0.25678743942073756	5.214481325090284e-4	0.30633789406792056	0.214	0.037	1	3.971394422334113e-15	6.2849753206564705	0.52	0.089	8.900689179335215e-11	7.085934867058843e-36	0.943814257554866	0.471	0.075	1.5880997224052279e-31	5.214481325090284e-4	2.834373946823536e-35
Slc25a4	5.30070328330784e-4	-99.33060606127007	0.571	0.832	1	2.1913523643655837e-4	-128.32459839999885	0.929	0.518	1	5.635604570686176e-7	-457.49765554128595	0.92	0.618	0.012630516963821859	4.852126355966958e-22	-241.97018444959926	0.956	0.579	1.0874585588993145e-17	5.30070328330784e-4	1.940850542386777e-21
Gramd1a	1.1433979611431451e-8	1.6785851277848525	0.429	0.087	2.562583510514017e-4	5.435716660928497e-4	5.563179303933188	0.429	0.129	1	2.2445739637982547e-5	3.4399665517446247	0.48	0.185	0.5030539167664648	3.8363365359157004e-14	2.304602684453963	0.574	0.219	8.597997444294268e-10	5.435716660928497e-4	1.5345346143661936e-13
Serpina3g	5.485442607978533e-4	-507.5213766928844	0.19	0.04	1	4.811433385094141e-12	-15.753031321908974	0.143	0.005	1.0783384502672989e-7	1.7087314748361378e-15	-14.99769249478991	0.16	0.008	3.829608981402752e-11	9.36278114467965e-103	2.8848138023962626	0.279	0.009	2.0983865101456033e-98	5.485442607978533e-4	3.745112457871842e-102
Glrx	5.570925614627321e-4	-70.41314414955706	0.381	0.145	1	7.710416115136901e-6	-2.340659833913421	0.571	0.165	0.17280584597244822	5.768228015275675e-6	-1.0007195007117993	0.52	0.187	0.12927752627835842	6.04542345305292e-20	-8.04176525603337	0.544	0.161	1.3549003042982204e-15	5.570925614627321e-4	2.4181693812211514e-19
Spn	2.6749199715299303e-15	1.8770826876915556	0.524	0.075	5.99503064019288e-11	5.580914511540881e-4	4.371248405835895	0.429	0.147	1	2.6251981985382362e-8	-3.0570581710643143	0.64	0.212	5.883594202563895e-4	4.957401787539512e-27	8.249470572133403	0.662	0.184	1.1110528886233554e-22	5.580914511540881e-4	1.9829607150157993e-26
Cdc42	5.69750257626441e-4	-30.092468615395894	0.905	0.774	1	1.4235190240987429e-8	-38.88790265741501	1	0.64	3.190390836810103e-4	6.930168683868325e-10	-23.63783879818822	1	0.697	1.553189405428569e-5	3.7056496847102614e-32	-39.13960077375824	0.971	0.647	8.305102073372637e-28	5.69750257626441e-4	1.4822598738841197e-31
Ctsl	1.2934933889709345e-7	-Inf	0.333	0.815	0.0028989773833616585	5.717883191693391e-4	-Inf	0.643	0.866	1	1.8274933905335094e-6	-Inf	0.4	0.819	0.040957781868637015	3.9349393925357134e-7	-Inf	0.559	0.764	0.008818986166551041	5.717883191693391e-4	5.173972552008741e-7
Inpp1	1.3677036358870951e-8	-44.811890654990194	0.524	0.116	3.0652973887501574e-4	5.906406592420824e-4	-25.84819099641272	0.286	0.062	1	1.915481082591645e-5	-10.136270713642999	0.36	0.105	0.42929762023043944	5.7705923684401316e-6	-6.676830938542862	0.265	0.099	0.12933051616148022	5.906406592420824e-4	5.470814431311578e-8
Cd160	6.055766109358777e-4	9.658338605987765	0.238	0.062	1	2.95101628642775e-42	22.05968135078189	0.5	0.017	6.613817701141873e-38	3.85134755225065e-61	6.018551030324518	0.64	0.034	8.631640134104156e-57	1.418930693527869e-183	25.68527582628516	0.706	0.035	3.18010747033466e-179	6.055766109358777e-4	5.675722774111564e-183
Tuba1c	7.589427741254609e-7	-22.375222194004103	0.429	0.108	0.01700942545369983	2.7994436341189873e-4	-5.665353422738961	0.429	0.114	1	6.156883564516756e-4	-9.428454119885668	0.48	0.207	1	9.690803553478847e-20	-8.48313622036077	0.441	0.105	2.1719028924056794e-15	6.156883564516756e-4	3.876321421391538e-19
Pfn1	6.293002449368587e-4	-128.19548132873112	0.952	0.936	1	4.501016936258727e-6	-107.14644516549293	1	0.945	0.1008767915754306	6.853357700567139e-8	-186.69551718986241	1	0.89	0.001535974527851107	1.5636638535088595e-23	-95.40474309610715	0.985	0.884	3.504483428484056e-19	6.293002449368587e-4	6.25465541403542e-23
Sdf4	6.691385889802957e-4	-5.722681039504664	0.714	0.432	1	3.371874346250059e-4	-0.5260727123238311	0.786	0.39	1	1.6671940325714446e-4	-0.42500347086870516	0.76	0.456	1	2.3801670156301797e-12	-3.5214867353969366	0.794	0.418	5.334430315430359e-8	6.691385889802957e-4	9.520668062486732e-12
S100a10	6.832680261014302e-4	-172.4763300998222	0.714	0.519	1	2.418971128009152e-9	-188.9184320120521	0.929	0.578	5.421398092094111e-5	5.062307687624015e-18	-65.69236086004695	1	0.567	1.1345643989502942e-13	1.432328313071253e-41	-174.74376468193998	0.971	0.575	3.210134215255292e-37	6.832680261014302e-4	5.729313252285048e-41
Ptprc	4.0145389643412454e-5	-22.28728460819616	0.905	0.691	0.8997384726881599	6.901240652296351e-4	-38.996741184986575	0.857	0.792	1	4.807099881256224e-7	-68.73387693299912	1	0.768	0.01077367225387145	1.2219662303882892e-12	-31.999664245737105	0.956	0.753	2.7386707155462338e-8	6.901240652296351e-4	4.887864921544201e-12
Zfp36	6.92785688728282e-4	-46.99080494191425	0.476	0.19	1	2.4846025841298284e-5	-11.603181427993455	0.714	0.231	0.5568491311551771	4.928341798385527e-8	-9.464078155662033	0.72	0.292	0.0011045399638541643	1.0941102619559645e-9	-45.35819552943909	0.574	0.285	2.4521199190957075e-5	6.92785688728282e-4	4.376441040641395e-9
Acot9	7.179951237377114e-4	-0.7243712307447823	0.381	0.129	1	2.9955756349599184e-6	1.818764339814432	0.5	0.113	0.06713684113072169	9.480815902772947e-8	1.5404183497713875	0.52	0.153	0.002124840460129473	9.139295562128371e-18	1.791331888624478	0.5	0.144	2.0482989213842105e-13	7.179951237377114e-4	3.655718224851346e-17
Rora	7.285563489019946e-4	-3.8551945532324954	0.286	0.087	1	1.269091146264518e-9	1.1911583442339986	0.286	0.026	2.844287077008038e-5	2.333547555337534e-35	13.300325222762579	0.48	0.033	5.229946781022481e-31	2.9205624323379136e-188	19.083202222380127	0.691	0.032	6.545564523355732e-184	7.285563489019946e-4	1.1682249729351983e-187
Macf1	7.286538485743082e-4	-13.932834925413818	0.571	0.284	1	6.5029205976391e-6	-44.05212485681434	0.714	0.272	0.14574345643428752	4.142058177669122e-6	-60.96885524663667	0.8	0.383	0.09283180787792036	8.682227654457448e-17	-12.15814024009872	0.794	0.372	1.9458608619170033e-12	7.286538485743082e-4	3.4728910617829563e-16
B4galt7	7.557839896361366e-4	0.318079070546491	0.238	0.06	1	3.3974914939983124e-4	0.4107505330800295	0.286	0.059	1	5.1274676917567095e-5	0.9146521363262281	0.28	0.071	1	2.1912479665573986e-19	0.9261497199300653	0.368	0.076	4.911024942648442e-15	7.557839896361366e-4	8.764991866229564e-19
Gramd1b	1.1392816475413939e-7	1.0584211211264323	0.238	0.032	0.002553358028469772	7.626590378929246e-4	0.2621280413956204	0.214	0.039	1	2.636790988996739e-7	0.48490834866346966	0.24	0.039	0.005909575964539491	3.092808891608992e-20	0.6424672070116715	0.338	0.063	6.931603287874072e-16	7.626590378929246e-4	1.2371235566435924e-19
Arid5a	8.12330296231506e-4	0.9719845176695299	0.381	0.14	1	4.16022464219697e-14	1.1474542808761405	0.429	0.039	9.323895468091849e-10	5.989663397168478e-6	0.8089200628750679	0.32	0.08	0.13424033605733993	5.065844667579489e-23	3.977606367850814	0.441	0.096	1.135357106897915e-18	8.12330296231506e-4	2.0263378670317885e-22
