gene	MRV_DoL6_p_val	MRV_DoL6_avg_log2FC	MRV_DoL6_pct.1	MRV_DoL6_pct.2	MRV_DoL6_p_val_adj	Mock_DoL6_p_val	Mock_DoL6_avg_log2FC	Mock_DoL6_pct.1	Mock_DoL6_pct.2	Mock_DoL6_p_val_adj	MRV_DoL4_p_val	MRV_DoL4_avg_log2FC	MRV_DoL4_pct.1	MRV_DoL4_pct.2	MRV_DoL4_p_val_adj	Mock_DoL4_p_val	Mock_DoL4_avg_log2FC	Mock_DoL4_pct.1	Mock_DoL4_pct.2	Mock_DoL4_p_val_adj	max_pval	minimump_p_val
Tfip11	0.031960719793796735	0.3698800292492191	0.4	0.103	1	4.3121891328718886e-10	1.1748663436710354	0.385	0.072	9.664478284592477e-6	5.245886301731863e-24	1.4951564851381078	0.525	0.114	1.1757080379441452e-19	0.0016156146634832707	0.645785270396874	0.286	0.092	1	0.031960719793796735	2.0983545206927358e-23
Rtn3	0.032084798242819026	-2.603036097509724	0.8	0.52	1	1.0546267203474927e-13	-25.03554226868915	0.962	0.496	2.3636294056428006e-9	2.1515315513669288e-29	3.468173111154133	0.967	0.543	4.822012512923561e-25	0.003021561385567892	-45.5499824612803	0.667	0.469	1	0.032084798242819026	8.606126205467788e-29
Rpl15	0.0320875718129686	-214.05280842564989	1	0.914	1	3.8283600337961775e-15	-29.495005496591006	1	0.88	8.580120507743993e-11	6.592901244540588e-32	-101.61273779416354	1	0.916	1.4776010269264367e-27	2.0085414933636936e-9	-74.76381599170048	1	0.913	4.50154319492671e-5	0.0320875718129686	2.6371604978162455e-31
Vcp	0.03211659292830833	-19.00956576478855	1	0.612	1	7.097405676163661e-15	-96.80052277993893	0.962	0.482	1.5906705601417998e-10	2.3828137857109364e-30	-2.066633011036174	0.951	0.556	5.34036225653535e-26	1.1326569852291394e-7	-16.610836761122737	0.857	0.504	0.0025385108352955475	0.03211659292830833	9.531255142843725e-30
Arhgap10	0.03218851387228924	0.26038863467613016	0.4	0.111	1	4.641807180338816e-11	0.8348608099544255	0.423	0.079	1.0403218252575356e-6	7.514368763298134e-29	1.4179088013369763	0.607	0.134	1.6841203272303778e-24	5.466796063253631e-8	5.140950453618698	0.429	0.098	0.0012252183336964038	0.03218851387228924	3.005747505319264e-28
Sec62	0.032189670732847064	-13.718461818601165	0.8	0.65	1	1.3027956759163576e-12	-37.927302120823484	0.923	0.643	2.9198256688637406e-8	2.247429253900747e-27	-16.165439678381684	0.984	0.702	5.036938443842354e-23	0.026227555563653214	-26.876968688526766	0.667	0.674	1	0.032189670732847064	8.989717015602942e-27
Tssc4	0.032189761122278254	1.912136328871267	0.6	0.223	1	2.2059831264104255e-14	0.6621169467355845	0.692	0.16	4.944049382911046e-10	1.158060444074428e-22	2.255470947550963	0.721	0.229	2.5954450672596078e-18	2.5031022887494483e-9	3.0937798038970454	0.619	0.181	5.6099528495452634e-5	0.032189761122278254	4.632241776297695e-22
Zdhhc6	0.03219209144571152	1.6232865618098615	0.6	0.254	1	3.644050446224416e-18	1.813067740007079	0.654	0.12	8.167045860078161e-14	1.248757950981016e-23	2.3199420991038067	0.672	0.196	2.798716319738653e-19	6.524880352137496e-6	2.1273811651856827	0.476	0.144	0.14623561845210556	0.03219209144571152	4.995031803924057e-23
Ybx1	0.0321942342339612	-231.190080215029	1	0.911	1	1.191902733836762e-16	-106.12163869255005	1	0.767	2.6712924070749507e-12	2.6210900287241343e-31	-29.477920290724114	0.984	0.784	5.8743869723765296e-27	3.590637037468246e-11	-11.468353044911169	1	0.778	8.047335728373833e-7	0.0321942342339612	1.0484360114896551e-30
Mrs2	0.032202938542677514	1.0601677576442214	0.4	0.113	1	9.412565721559616e-9	0.7178664343189587	0.346	0.066	2.1095442295159412e-4	8.046562779853565e-14	1.5277548259131644	0.525	0.178	1.8033956502207812e-9	0.02686260815465407	0.9319490635127048	0.286	0.134	1	0.032202938542677514	3.2186251119410425e-13
Rps5	0.03224990839108697	-442.06889218534536	1	0.947	1	2.767982232164498e-16	-109.0332167795803	1	0.937	6.2036017787270724e-12	2.3607025068290647e-31	-74.01841367281469	1	0.899	5.2908064583052995e-27	4.387210776647322e-9	-47.08378770834395	1	0.888	9.832616792621978e-5	0.03224990839108697	9.442810027316345e-31
Mkks	0.032299241445619215	-2.351460641954013	0.6	0.241	1	1.0625040964707386e-17	-0.37198894810687166	0.692	0.144	2.3812841810102194e-13	0.0024577608844884215	0.3993199644531681	0.131	0.049	1	6.6533339234513684e-06	0.3769818490266853	0.238	0.041	0.14911451989239208	0.032299241445619215	4.250016385882954e-17
Dusp11	0.03247189373883901	-9.410132219028638	1	0.426	1	9.666691697500935e-14	-17.44108610415608	0.962	0.397	2.1664989432439097e-9	2.8411926682182764e-29	-7.0139318004717754	0.967	0.545	6.367681008010801e-25	4.259070975414438e-5	-8.019060912134108	0.762	0.491	0.9545429870098838	0.03247189373883901	1.1364770672873094e-28
Icam2	0.032532248339651376	-40.80841427766283	0.4	0.103	1	2.6305734003113725e-13	-1.3804676489304097	0.731	0.19	5.895641104777848e-9	8.300719491981162e-15	-8.369498879650838	0.656	0.276	1.860357252542818e-10	2.7961563421721747e-4	-80.16692600434006	0.524	0.209	1	0.032532248339651376	3.320287796792415e-14
Son	0.03258075185680805	-18.77262645437696	1	0.838	1	1.297137399831354e-11	-62.795960220815644	1	0.82	2.9071443405020304e-7	1.6014570467312359e-27	-53.51811584989774	1	0.821	3.589185533134046e-23	0.0018756695332105473	-14.519085837907603	0.857	0.815	1	0.03258075185680805	6.405828186924936e-27
Uhrf2	0.03258497283462371	-15.719634517454306	0.8	0.381	1	5.108509502766614e-8	-8.886042196910793	0.769	0.35	0.0011449191497600534	2.709297947042496e-12	-2.053736121169379	0.738	0.4	6.072078558911642e-8	0.0013915077046641557	-3.279893345589966	0.571	0.363	1	0.03258497283462371	1.0837191788125957e-11
Polr3g	0.03262598438463244	0.8080845267916994	0.6	0.242	1	3.722955626888139e-25	1.3570491412967314	0.538	0.058	8.343888150981697e-21	2.7776274555718945e-45	2.3689416290850893	0.639	0.1	6.22521865342773e-41	3.6714267631736976e-6	0.7134788468392548	0.381	0.092	0.08228401661624891	0.03262598438463244	1.1110509822287552e-44
Bcl10	0.03264745740683494	-2.8487669831590883	0.8	0.488	1	4.051859748046582e-6	-8.560116575469642	0.654	0.282	0.09081028067322	2.9852666079813407e-15	-4.552805211912276	0.82	0.407	6.690579521807781e-11	0.008394441829110155	-5.571000557001042	0.571	0.358	1	0.03264745740683494	1.1941066431925286e-14
Btbd1	0.03268132686540605	0.7752946662158506	0.8	0.501	1	5.787926484262919e-14	-3.300273625336029	0.846	0.304	1.2971900836530055e-9	7.954887809112778e-32	5.877421494413152	0.951	0.407	1.782849455778356e-27	4.4013237743387274e-5	4.589423997330716	0.667	0.352	0.9864246843047956	0.03268132686540605	3.181955123645123e-31
Camk2d	0.006312901830988632	-2.6106833634384965	1	0.424	1	0.03269767411517626	-0.5495340326502389	0.385	0.216	1	5.6158251450390455e-21	-12.172366640189992	0.754	0.269	1.258618731506151e-16	0.003440968305863535	-11.918765269648596	0.476	0.246	1	0.03269767411517626	2.2463300580156086e-20
Maf1	6.153243182197366e-4	0.7298682511384176	1	0.349	1	7.475535778147792e-4	-13.833416617210625	0.577	0.33	1	2.725910214129387e-20	2.818370940315634	0.82	0.331	6.109309971906782e-16	0.032715101929129575	2.9498604240492288	0.476	0.29	1	0.032715101929129575	1.090364085651748e-19
Tmbim6	0.021628225727820936	-63.63275384878649	1	0.715	1	7.313505905192479e-13	-61.46200784801435	0.962	0.577	1.6391029434717383e-8	5.356162662550052e-25	-16.58093745609903	0.984	0.638	1.2004231759307176e-20	0.03273730407306271	-32.80316620082296	0.619	0.591	1	0.03273730407306271	2.142465065020019e-24
Ighm	0.03275141917772788	-Inf	0.8	0.581	1	1.0982554998340294e-12	-8.059647391543088	0.962	0.41	2.4614102262280265e-8	8.759188001236419e-29	-224.22778982464135	0.951	0.543	1.9631092148371063e-24	0.0038138368960269255	-136.97264299304655	0.571	0.416	1	0.03275141917772788	3.5036752004945686e-28
Parpbp	0.032814546181379696	0.3257641301777601	0.2	0.032	1	7.733915326113754e-9	0.7761851025687236	0.269	0.042	1.7333251028886146e-4	3.245121502786842e-57	2.3382745153915705	0.623	0.074	7.27296631204587e-53	1.465811951765461e-15	0.9486330150234834	0.333	0.03	3.285177746296751e-11	0.032814546181379696	1.2980486011147566e-56
Slfn9	0.01890420751091539	-1.5727098014538254	0.2	0.027	1	1.4865109845668773e-6	0.96886193863916	0.192	0.03	0.03331568418611285	3.4668462398263035e-16	-12.14520729302653	0.377	0.083	7.769895792698712e-12	0.03283330386798248	-16.621661000708695	0.143	0.046	1	0.03283330386798248	1.3867384959305167e-15
Hnrnpa0	0.03284181572851276	-66.21260268349579	1	0.898	1	7.640320602478114e-16	-49.88271151846125	1	0.875	1.712348653427395e-11	4.696009884719289e-29	-32.38806778907038	0.967	0.836	1.0524697353632871e-24	9.364012552196742e-9	12.041037839492077	1	0.822	2.0986624931983337e-4	0.03284181572851276	1.8784039538876996e-28
Rwdd3	0.013522610511024671	0.34234604738765007	0.2	0.025	1	4.527958089534002e-17	0.8643354643422347	0.346	0.036	1.0148059670263605e-12	3.63620618261783e-14	0.5246372800263841	0.262	0.049	8.149465296483081e-10	0.03293232356464979	0.40726836742184636	0.143	0.046	1	0.03293232356464979	1.81118323581359e-16
Tex261	0.03299778827261221	-2.4255693457642566	0.8	0.462	1	9.177503480777366e-10	-8.335894998964292	0.808	0.377	2.056862080111823e-5	4.994587895214649e-27	6.510599683043482	0.918	0.421	1.119387039075507e-22	4.982949040781322e-4	-0.45491719579349255	0.571	0.374	1	0.03299778827261221	1.997835158085859e-26
Ddx39b	0.03310448065472793	-37.56079969170953	1	0.783	1	3.897250820897459e-17	-2.2786840506163557	1	0.559	8.734518539795385e-13	4.8134413761666134e-33	-27.007291457149343	0.984	0.635	1.0787884812264613e-28	3.6402091110597756e-7	-3.5658327152104405	0.857	0.586	0.008158436659707169	0.03310448065472793	1.9253765504666525e-32
Wdr43	0.03317349461939252	-20.1552786388655	1	0.501	1	1.9694309594600902e-28	0.2687275819860382	0.962	0.217	4.413888666341954e-24	6.308798322552379e-41	26.576071617532534	0.984	0.385	1.4139278800504391e-36	9.066040681403009e-9	-7.13952693983256	0.81	0.358	2.0318810375160424e-4	0.03317349461939252	2.523519329020956e-40
Elf1	0.033289987569592276	-3.314033819734222	0.8	0.513	1	2.396406217758355e-10	-32.57268688748183	0.885	0.49	5.370825615240026e-6	1.594879916777702e-20	-12.402850560799939	0.918	0.571	3.574444869482186e-16	1.4831148004089013e-4	1.045101983895826	0.762	0.525	1	0.033289987569592276	6.379519667110801e-20
Rpl12	0.0333568427830692	-283.3724617794229	1	0.93	1	1.2456665291199183e-16	-44.11194031621241	1	0.894	2.791787825063561e-12	1.9367899961277742e-28	-51.108723219888134	0.984	0.853	4.340733739321568e-24	1.9797273820742005e-9	-1.1863689063643506	1	0.847	4.436965008704698e-5	0.0333568427830692	7.747159984511064e-28
Gtpbp8	0.03335690273131923	-2.1291859402216655	0.4	0.103	1	2.5983833739293368e-14	1.9312965008188727	0.462	0.073	5.823496817650429e-10	2.837360976771045e-23	2.042132483626078	0.508	0.115	6.359093421139266e-19	6.950909871908991e-6	0.5837017709276249	0.333	0.075	0.1557837920492243	0.03335690273131923	1.1349443907084104e-22
Ppp2ca	0.033449872428929335	-20.264129765952635	1	0.648	1	2.9761227603463337e-14	-14.75745941365539	0.962	0.631	6.670086330488203e-10	2.199972109217969e-29	16.65877653892465	0.967	0.678	4.930577491179313e-25	1.7331020884663149e-6	-4.284430478213565	0.857	0.625	0.03884228400670705	0.033449872428929335	8.799888436871933e-29
Ppa1	0.033494261925037405	-86.97465884704357	1	0.687	1	1.279881736328155e-31	-1.1713187618139536	0.962	0.178	2.868470947458661e-27	2.595274178454352e-37	2.704289533432352	0.902	0.294	5.816528488751894e-33	7.2549203227654e-16	-428.7550998032587	0.857	0.226	1.6259727427381812e-11	0.033494261925037405	1.038109671381742e-36
Rps27l	0.03363175466981948	-133.44718834566314	1	0.81	1	7.05190392440782e-17	-22.226477797734262	0.962	0.495	1.5804727075382807e-12	8.677932276437121e-34	32.55658243655975	0.984	0.602	1.9448981817950875e-29	2.79573923038214e-9	-48.89785207368844	0.905	0.544	6.265810763132452e-5	0.03363175466981948	3.4711729105748636e-33
Cenpm	0.03377320118209653	-1.9203656095487842	0.8	0.374	1	9.556102561567225e-34	5.67620840061598	0.962	0.149	2.1417137060984465e-29	3.80414653936039e-47	3.1747332853274592	0.934	0.239	8.525853224014507e-43	1.807683910604074e-20	3.315123536744297	0.714	0.104	4.051381180445851e-16	0.03377320118209653	1.5216586157441687e-46
Mettl5	0.033977274943658056	0.58463415282101	0.6	0.244	1	8.142199802486476e-22	4.237684995971227	0.769	0.136	1.824829819733269e-17	6.998466597049372e-44	4.701120786659866	0.82	0.183	1.5684963337307053e-39	3.3566595719031074e-8	2.4594615156237505	0.524	0.133	7.522945432549245e-4	0.033977274943658056	2.7993866388197767e-43
Tnrc6c	0.0341766958416968	1.0859951261756327	0.8	0.466	1	4.153405496144035e-10	-16.096600826094036	0.885	0.463	9.308612397958012e-6	4.3040581327656465e-17	-2.6069881052086163	0.918	0.557	9.646255087154368e-13	0.0012924617104571252	-4.880989381467694	0.762	0.545	1	0.0341766958416968	1.7216232531062532e-16
Ercc8	0.03418290642803121	0.44602706258484454	0.4	0.105	1	1.4036464983895666e-19	1.347511804410569	0.5	0.065	3.1458525321906967e-15	4.101021820970666e-15	3.0827384550960777	0.377	0.094	9.191210105159456e-11	1.5482445500503939e-12	1.2699030263889899	0.476	0.074	3.469925685572943e-8	0.03418290642803121	5.614585993558231e-19
Fcf1	0.034440067607975765	-4.037100110660918	1	0.497	1	7.295045568755476e-16	2.7277049399938313	0.846	0.264	1.6349656128694772e-11	3.644467189033866e-35	8.236698383733302	0.902	0.334	8.167979864062701e-31	3.1832301005980706e-9	4.6893646088107674	0.714	0.262	7.134255301460395e-5	0.034440067607975765	1.4577868756135526e-34
Bet1	0.03444931827910154	-1.6055969443170603	0.8	0.353	1	4.102859546590021e-10	0.5112820847585233	0.654	0.206	9.195328815817555e-6	1.4101569608696154e-25	1.3345920148313786	0.787	0.257	3.160443780700982e-21	0.006656498696858574	1.244640962288703	0.429	0.218	1	0.03444931827910154	5.640627843478439e-25
Nat10	0.03445822683161891	0.30842637332221223	0.4	0.104	1	4.23332377346001e-54	1.4673642291318674	0.654	0.04	9.487725241078574e-50	3.692444874701538e-41	5.656438913420169	0.525	0.072	8.275507453181087e-37	1.1817713508418134e-7	1.3288753805861586	0.333	0.062	0.0026485859515066722	0.03445822683161891	1.6933295093840098e-53
Mttp	0.034525554033545056	0.33974184479376124	0.2	0.032	1	3.47539912772933e-10	0.49552165313639795	0.154	0.013	7.789064525066974e-6	1.949875659491201e-7	0.6041182743989447	0.23	0.064	0.004370061328051679	7.222054401513586e-7	1.9125414933835116	0.286	0.051	0.01618606832467225	0.034525554033545056	1.390159650367029e-9
Eif3j2	0.034565487167900436	-1.8767403621663141	0.6	0.22	1	1.6871828744961856e-16	2.89351833851644	0.577	0.104	3.781314258320851e-12	6.589473247627565e-49	2.8145111742557742	0.803	0.16	1.47683274425829e-44	1.0927383439298406e-7	1.8320895963003134	0.476	0.121	0.0024490451764155588	0.034565487167900436	2.635789299051032e-48
Kiz	0.0025141884423967886	0.41504923759370466	0.4	0.064	1	3.656502978706907e-5	0.48055419457345566	0.308	0.083	0.819495447587792	3.0181881596533445e-8	0.45429090564918223	0.328	0.106	6.764363303415076e-4	0.03460458006608698	0.3933438628446323	0.19	0.073	1	0.03460458006608698	1.2072752092045808e-7
Cnep1r1	0.034664887782473744	0.9849005246263232	0.4	0.114	1	1.201082355537118e-7	1.618294260281819	0.385	0.09	0.002691865775229789	6.792732072152364e-12	1.518118713326228	0.443	0.142	1.522387112010788e-7	0.008985710238427234	0.5537118158003481	0.286	0.111	1	0.034664887782473744	2.7170928288332593e-11
Plekha2	0.03475189532279899	-1.2352328078640207	0.6	0.195	1	1.0733622145909743e-5	-6.781196291188857	0.423	0.128	0.24056193953412916	4.256079326754079e-9	1.075945612610219	0.459	0.18	9.538724987121241e-5	4.558448403745272e-5	3.5853627143980376	0.476	0.168	1	0.03475189532279899	1.7024317198331047e-8
Zbtb43	0.034992656020545965	0.4323870424074833	0.4	0.105	1	0.0014894269904194711	0.2570771795545233	0.231	0.07	1	4.9320205796114075e-8	0.8608824793134923	0.328	0.11	0.0011053644523025086	0.002060609026371209	1.25355715181608	0.286	0.1	1	0.034992656020545965	1.9728080858956066e-7
Hnrnpm	0.03518564996386575	-19.641104848960563	1	0.629	1	1.1781294889047268e-15	-6.601761794972365	1	0.562	2.6404238105332738e-11	3.6713797943411684e-32	2.2612382985724366	0.984	0.712	8.228296395077427e-28	2.4179839600586187e-6	-4.072202161100456	0.857	0.69	0.054191856512833765	0.03518564996386575	1.468551917736466e-31
Arf3	0.02219024683753585	-8.264320920192088	0.6	0.198	1	3.872642067573303e-16	0.8851948423099563	0.692	0.144	8.679365401845286e-12	1.685334267867977e-22	2.8845361291572313	0.672	0.212	3.7771711611457105e-18	0.035212332305580324	-1.830901104586193	0.381	0.225	1	0.035212332305580324	6.741337071471883e-22
Taok2	0.03532842829467398	0.43309724517252113	0.4	0.105	1	1.500165586690334e-4	0.5265468287286132	0.346	0.113	1	4.476488938824266e-7	1.1016675229311153	0.393	0.165	0.010032707009692944	0.007701537594877998	0.6357438177327106	0.333	0.142	1	0.03532842829467398	1.7905943731928727e-6
Arid1a	0.03535633957874972	-2.146934830880059	0.8	0.413	1	6.841039502460588e-12	-16.4261641911816	0.846	0.387	1.533213773291467e-7	1.0977990455317232e-24	-1.8002370261712706	0.885	0.447	2.460387220845698e-20	5.395062330184156e-6	-2.2908048877676874	0.857	0.426	0.1209141369440873	0.03535633957874972	4.391196182126887e-24
Mapkapk5	0.03541480843938047	0.811702512223438	0.6	0.225	1	0.00203039989294635	0.766066652167354	0.269	0.099	1	8.886212346534713e-7	0.426442690442201	0.18	0.046	0.0199157791110536	4.5667985415166946e-4	0.9936857678848143	0.19	0.041	1	0.03541480843938047	3.5544802007304996e-6
Rpl14	0.03544282192794183	-332.24090183680056	1	0.924	1	6.502407929589888e-17	45.30896690967381	1	0.822	1.4573196651796858e-12	9.331651290034575e-32	25.274329013153135	0.984	0.825	2.091409687122549e-27	2.813686145849364e-11	-28.782007625115227	1	0.8	6.306033390077594e-7	0.03544282192794183	3.732660516013852e-31
Fam49b	0.0354780578462873	-43.55942589993514	1	0.614	1	2.9661562161749585e-18	-6.770001322446127	1	0.441	6.647749311691316e-14	2.994797584442635e-29	12.354784811362103	0.967	0.55	6.711940346252834e-25	4.212786283093363e-6	2.8576012553734778	0.857	0.49	0.09441696617668846	0.0354780578462873	1.1979190337770659e-28
Ly6d	0.03551297997729264	-36.923448408741784	0.4	0.121	1	3.883042586991011e-5	-63.54844078507229	0.308	0.082	0.8702675045964253	2.971983777025144e-7	-65.98320440030685	0.311	0.108	0.006660810041068752	1.0226046305081926e-9	-191.80523268917642	0.381	0.061	2.2918614978949614e-5	0.03551297997729264	4.0904185157584515e-9
Bnip2	0.03551474341185482	-7.559188928694453	0.8	0.403	1	4.97159928335651e-16	-4.097154381068142	0.962	0.31	1.114234831385861e-11	4.990045887112538e-25	1.6078520578615159	0.934	0.407	1.1183690842196619e-20	2.7958505643690735e-5	-3.5387982067275834	0.667	0.349	0.6266060284863968	0.03551474341185482	1.9960183548450066e-24
Ndufc1	0.03554992364920369	-43.84498393125304	1	0.775	1	9.983491735281829e-16	-13.831414961278778	0.962	0.532	2.2375001677113633e-11	3.5217536434993455e-35	-23.302749731027326	0.984	0.593	7.892954265810733e-31	1.3505647907428753e-10	-18.171005968684078	0.952	0.52	3.026885809012932e-6	0.03554992364920369	1.4087014573997352e-34
Ube2q2	0.03561759810935767	0.7470525890698916	0.6	0.224	1	1.819540218827088e-17	1.60768833544063	0.615	0.107	4.07795353843527e-13	9.822916464294273e-18	2.4364785478159567	0.557	0.182	2.2015120379776326e-13	8.544075303330093e-5	0.8364527201540117	0.476	0.164	1	0.03561759810935767	3.929166585717686e-17
Cct8	0.03567048667939935	-60.92575916609063	1	0.815	1	5.270402346596315e-17	-0.9227621484626098	1	0.561	1.181202573919166e-12	4.044911164951591e-31	31.113804455597418	0.967	0.629	9.065454902889506e-27	2.3915758802956556e-10	-2.9353580828754744	1	0.583	5.359999862918623e-6	0.03567048667939935	1.6179644659806414e-30
Vps41	0.03571013767575027	0.7980337650127441	0.4	0.114	1	2.788856859947214e-10	2.29291739107174	0.538	0.127	6.250385994513696e-6	1.1373684663281473e-21	2.3425373583612696	0.623	0.183	2.5490702067346438e-17	2.351460215150773e-7	0.8919476828164914	0.571	0.158	0.0052700926341959125	0.03571013767575027	4.5494738653125634e-21
Galk2	0.0357412466414821	1.0340333785191718	0.4	0.116	1	1.1963048585184705e-14	1.7063664881211356	0.538	0.095	2.6811584489115963e-10	2.659142702281426e-23	2.4246779429285743	0.557	0.135	5.959670624353132e-19	5.001711353580549e-7	1.3876681509263533	0.476	0.131	0.011209835485644727	0.0357412466414821	1.0636570809125687e-22
Rab18	0.011070383289338955	-11.32186559026146	1	0.434	1	1.5812646771027084e-12	-21.87020345743067	0.808	0.306	3.54393039432259e-8	6.460829814934655e-29	1.7843072964747622	0.918	0.35	1.4480011781231549e-24	0.03606850014516293	-18.693682278814652	0.476	0.322	1	0.03606850014516293	2.5843319259738386e-28
Dnajc9	0.036180298650067055	-10.358301604658262	1	0.569	1	1.5167831823708454e-18	-16.92253969172198	1	0.328	3.399414468329539e-14	2.8530468006058047e-32	-7.953911203359208	0.984	0.425	6.39424848951773e-28	2.9049591455390887e-10	-23.002278441464213	0.857	0.327	6.5105944369822055e-6	0.036180298650067055	1.1412187202423332e-31
Sec61g	0.03619088037173122	-248.7338649047537	1	0.903	1	2.2982990745915934e-15	-37.08880500963801	1	0.776	5.150947885974679e-11	1.4100892186073657e-32	-40.97055504420783	0.984	0.776	3.160291956742828e-28	5.198190142577922e-8	-5.697855258186465	0.952	0.731	0.0011650183747545638	0.03619088037173122	5.640356874429485e-32
Mndal	0.036205441656170345	-85.2802094503454	1	0.636	1	9.836726914276318e-13	11.832988055859683	0.808	0.273	2.2046072360276085e-8	1.3194783234266517e-27	-13.90725393023776	0.918	0.403	2.9572148184638117e-23	9.503639202834615e-9	-21.401042827227226	0.762	0.259	2.129955618139294e-4	0.036205441656170345	5.2779132937065904e-27
Nsmce2	0.03624162561110287	0.28241953556649024	0.8	0.392	1	1.9563838232577223e-13	2.184430339070644	0.808	0.273	4.384647424685207e-9	7.352191574027183e-34	1.3649834002321937	0.918	0.345	1.6477731755709723e-29	1.1405055727791183e-6	1.528741978352179	0.619	0.253	0.025561010897125598	0.03624162561110287	2.9408766296108646e-33
March7	0.0364212636704852	-0.35640990624063784	0.8	0.415	1	1.0999081668817513e-10	-20.046890304536134	0.885	0.402	2.465114183615381e-6	2.0650052916654396e-11	4.838293105921386	0.77	0.441	4.628089859680583e-7	0.007286955054290931	-2.1334955995182376	0.619	0.415	1	0.0364212636704852	8.260021166405897e-11
Dtl	0.03647805299207559	1.250525036258611	0.6	0.258	1	2.4218828752453456e-28	1.6140621543584892	0.731	0.093	5.427923899999868e-24	7.001685472406072e-33	1.1138398143355683	0.803	0.209	1.5692177480756487e-28	7.363009852467295e-11	-3.2120499801973885	0.524	0.109	1.65019776813497e-6	0.03647805299207559	2.800674188962455e-32
Trim25	0.036489106369523225	-3.9330092169386965	0.8	0.33	1	9.542798320182565e-9	3.481432667863245	0.423	0.1	2.1387319595193166e-4	8.654953132494918e-25	7.918311125701029	0.738	0.249	1.939748096054761e-20	4.136384368130108e-9	0.2556870034650247	0.571	0.141	9.270464645853198e-5	0.036489106369523225	3.461981252997966e-24
Fabp5	0.03654703117258486	-Inf	1	0.712	1	1.5691972142755428e-19	-Inf	0.962	0.356	3.5168847966343466e-15	8.117378881500323e-36	-Inf	0.984	0.468	1.8192669549218523e-31	3.280506501960684e-13	-Inf	0.952	0.364	7.352271172194285e-9	0.03654703117258486	3.2469515526001223e-35
Scand1	0.03655603091755673	-49.111530711588465	1	0.743	1	8.269958845166706e-13	-42.0042736730485	1	0.733	1.8534631763787623e-8	3.5231700011385734e-30	-3.5225771550315486	0.984	0.746	7.896128606551771e-26	4.241691117218627e-5	-15.326513571114951	0.857	0.709	0.9506478131910386	0.03655603091755673	1.4092680004554414e-29
Atp6v0c	0.036560754621310906	-120.4176272686304	1	0.588	1	1.836452714584596e-13	-87.29646604764035	1	0.616	4.115857823926997e-9	6.004069202924076e-29	-136.15055616525717	0.984	0.649	1.3456319897593439e-24	0.03465340516589415	-224.9686396860513	0.667	0.605	1	0.036560754621310906	2.401627681169606e-28
Rbm3	0.03660672241616578	-255.96123191009832	1	0.943	1	1.4380301313799335e-15	-18.143456139474807	1	0.925	3.222913130448707e-11	7.503533561353393e-34	-41.02092773626296	1	0.871	1.6816919417705224e-29	5.921585531930783e-11	-17.334184464653077	1	0.844	1.327145749416327e-6	0.03660672241616578	3.001413424541358e-33
Pih1d1	0.03669626795705818	-1.7798067862799147	0.6	0.253	1	4.532770982171104e-20	4.015051730323833	0.846	0.199	1.0158846325241879e-15	5.633580949893073e-41	8.799671738060347	0.902	0.279	1.2625981624900355e-36	7.492120285043489e-11	0.6794153094875099	0.714	0.195	1.6791339982839466e-6	0.03669626795705818	2.2534323799572383e-40
Golph3l	0.03684815860767897	0.40020509880031235	0.4	0.106	1	2.7545715131390698e-8	1.154104945421687	0.462	0.118	6.173545675247284e-4	1.31611050976795e-18	1.9042311463816688	0.607	0.187	2.9496668744919296e-14	8.48303140818802e-7	1.3605244432032229	0.524	0.153	0.01901216999203099	0.03684815860767897	5.264442039071765e-18
Gnaq	0.036876674702932793	-0.8415856851523513	0.4	0.114	1	9.558895443533629e-7	-2.461323366091866	0.231	0.04	0.02142339646804757	1.643949523010457e-14	0.4815121118649063	0.246	0.043	3.6844196709710364e-10	0.0017492180747793813	-11.478954975100978	0.19	0.048	1	0.036876674702932793	6.57579809204167e-14
2300009A05Rik	0.03689504942505405	-2.230213761082653	0.8	0.426	1	5.347171736220677e-13	9.833548448656838	0.769	0.248	1.1984081295217782e-8	6.502856510089962e-26	7.45609194270976	0.803	0.319	1.4574202010413622e-21	3.40665894671006e-8	2.1011895861283523	0.714	0.265	7.635004031366587e-4	0.03689504942505405	2.601142604035972e-25
Bnip3l	0.03692254053340974	-85.62560550436024	1	0.687	1	1.7690750088113866e-5	-194.71485001252867	0.885	0.567	0.39648509097480794	2.4025916191633524e-14	-150.12919975947085	0.869	0.601	5.384688336868906e-10	5.295227266252434e-4	-136.92462780360904	0.81	0.591	1	0.03692254053340974	9.610366476653068e-14
Mettl9	0.036939798534138944	-4.411305462393761	0.8	0.398	1	2.0271710451142175e-19	-3.236694414956455	0.962	0.291	4.543295746309984e-15	1.926217859119093e-32	0.9675077130818899	0.918	0.378	4.317039465857711e-28	1.6135712967397442e-9	3.853048622144989	0.81	0.3	3.6163359902531144e-5	0.036939798534138944	7.704871436476419e-32
Ywhah	0.036941204391084254	-22.209152308749918	1	0.665	1	8.542767954419464e-11	-40.3126048387104	0.885	0.382	1.9146051539444902e-6	6.882824025426926e-23	-19.943416186832334	0.967	0.529	1.5425785205786827e-18	1.1095986270039934e-7	-94.97090063017527	0.905	0.478	0.00248683244284135	0.036941204391084254	2.753129610170753e-22
