gene	MRV_DoL6_p_val	MRV_DoL6_avg_log2FC	MRV_DoL6_pct.1	MRV_DoL6_pct.2	MRV_DoL6_p_val_adj	Mock_DoL6_p_val	Mock_DoL6_avg_log2FC	Mock_DoL6_pct.1	Mock_DoL6_pct.2	Mock_DoL6_p_val_adj	MRV_DoL4_p_val	MRV_DoL4_avg_log2FC	MRV_DoL4_pct.1	MRV_DoL4_pct.2	MRV_DoL4_p_val_adj	Mock_DoL4_p_val	Mock_DoL4_avg_log2FC	Mock_DoL4_pct.1	Mock_DoL4_pct.2	Mock_DoL4_p_val_adj	max_pval	minimump_p_val
Dnajc8	1.070543077880824e-5	11.505655192439221	0.804	0.688	0.23993011461465025	0.0038367972738063204	-29.52084043828686	0.648	0.515	1	1.0490051060035705e-5	-13.351912516829326	0.829	0.592	0.23510302435752023	1.9709338782209818e-34	-22.131786544850684	0.813	0.518	4.4172570078688646e-30	0.0038367972738063204	7.883735512884009e-34
Chd4	8.107554250183328e-9	-0.3257468674694426	0.745	0.504	1.8170650585510874e-4	0.0038600790799104053	-30.817292266890334	0.67	0.546	1	2.249395724013704e-7	-57.733085023668025	0.886	0.642	0.005041345696659514	2.073709822429173e-28	-18.144122433587693	0.84	0.598	4.647598454028262e-24	0.0038600790799104053	8.294839289716681e-28
Ubac1	1.656500275449863e-7	1.2559143627274623	0.647	0.336	0.0037125484173382325	0.003860550596638262	-1.1700421572444335	0.307	0.177	1	1.1140988244561608e-4	-3.1192854289087615	0.455	0.272	1	1.1380663919231926e-11	-9.529872553615325	0.347	0.193	2.550634397578259e-7	0.003860550596638262	4.552265567615057e-11
Tbcb	3.0737362795900047e-12	-17.011784586150142	0.706	0.308	6.888857749817118e-8	0.003065839732501466	-8.207195528385089	0.352	0.217	1	0.003891960777524666	-3.786805679310044	0.463	0.315	1	7.753997802408345e-24	-18.508223345215427	0.493	0.242	1.7378259874757584e-19	0.003891960777524666	3.101599120963334e-23
Ndufa11	2.138088522058756e-10	-125.03629579264266	0.922	0.775	4.791883995638084e-6	0.00392124554200386	-166.8916473455887	0.716	0.562	1	5.377673302799369e-6	-189.13330862091686	0.87	0.622	0.12052441406233945	2.6859001411123574e-33	-126.20488240043287	0.857	0.561	6.019639396261016e-29	0.00392124554200386	1.0743600564449473e-32
Prpf40a	4.581110046209849e-4	-5.414990003202879	0.745	0.618	1	0.003940868217271915	-40.21606088299085	0.693	0.497	1	0.0023884610389834434	-31.88869523173337	0.789	0.578	1	3.0180502347246913e-25	-19.98158027518766	0.784	0.52	6.764054186064978e-21	0.003940868217271915	1.2072200938898692e-24
Plgrkt	0.003978119803340431	-91.88303025943891	0.627	0.47	1	5.144365932689102e-6	-64.46846575551758	0.807	0.549	0.11529552928342815	2.2633613996664484e-11	-85.34322378849933	0.837	0.577	5.072645568932444e-7	1.5247158648991834e-37	-23.59081308712165	0.828	0.515	3.4171931964120495e-33	0.003978119803340431	6.0988634595967276e-37
Ttc14	8.124139350660677e-4	3.948998476168053	0.745	0.627	1	0.0039997710711000495	-29.30066156017809	0.739	0.564	1	6.533363856890552e-5	-22.908577350866054	0.789	0.599	1	6.74369292144682e-11	-11.323410294188259	0.778	0.576	1.5113964575546613e-6	0.0039997710711000495	2.6974771683058655e-10
Fam32a	2.711426980516883e-4	-14.213826960416174	0.647	0.463	1	0.004075645690729848	-26.293285997178714	0.545	0.418	1	1.7475461317467258e-6	-15.780432764624859	0.74	0.509	0.03916600390470762	9.74912750734641e-19	-7.950342221313813	0.688	0.451	2.1849744569464774e-14	0.004075645690729848	3.8996510029385494e-18
Lsm3	1.3444607512990631e-5	-25.417882681382583	0.725	0.623	0.301320543581146	0.004106599500581038	-15.889664777172731	0.591	0.409	1	7.576378204283234e-4	-19.413095986956662	0.724	0.503	1	1.4688944094063507e-34	-16.710698113834788	0.735	0.411	3.2920861503615136e-30	0.004106599500581038	5.875577637625445e-34
Cnih4	8.063111461203756e-4	-11.001043634189417	0.588	0.481	1	0.004128571981450196	-13.107115342509095	0.443	0.291	1	5.84588974625763e-4	-5.019021193193687	0.52	0.37	1	3.8461914297709755e-32	-7.656929614331252	0.583	0.293	8.62008423240271e-28	0.004128571981450196	1.5384765719083968e-31
Sdha	0.004159614129394389	-3.254418476415667	0.529	0.369	1	0.001719983664853114	-3.9672625304033065	0.477	0.322	1	0.0013758539212326236	-3.1703947081789314	0.569	0.404	1	3.3825457708231096e-16	-6.3118211730218174	0.539	0.332	7.580961581568752e-12	0.004159614129394389	1.3530183083292344e-15
Emg1	2.6312798989969788e-6	-30.699133519011454	0.824	0.722	0.05897224509632029	0.004192477699838576	-34.40258778469941	0.761	0.618	1	0.001112919137360382	-23.54016931356038	0.805	0.647	1	1.0368625032157934e-37	-19.971817993937126	0.863	0.542	2.323816242207236e-33	0.004192477699838576	4.14745001286317e-37
Sptan1	1.5137826298912765e-4	-12.44648227260176	0.431	0.24	1	0.0028415051102043754	-3.9077588362885898	0.273	0.158	1	0.004193104696449441	0.9862403156726991	0.407	0.293	1	1.7996532638975063e-19	-39.27265767577228	0.504	0.284	4.0333828950470914e-15	0.004193104696449441	7.198613055590003e-19
Wdr83os	0.0010207313588909792	-0.926459770184743	0.627	0.446	1	0.004221804858821892	-8.335127467128942	0.432	0.299	1	5.4237166888074565e-9	-5.396671468839517	0.61	0.344	1.2155633842955272e-4	1.0124939342211533e-45	-2.1610704126959206	0.612	0.268	2.2692014053764485e-41	0.004221804858821892	4.0499757368846074e-45
Ddx27	0.004247239732272258	-3.4332691052888435	0.51	0.389	1	0.001520211560339828	-8.738753877142365	0.375	0.225	1	1.8619285974810554e-4	-12.780757664383799	0.488	0.322	1	1.5074826239424433e-26	-15.523020364965829	0.519	0.259	3.378570056779804e-22	0.004247239732272258	6.029930495769748e-26
Ufc1	2.862690208358013e-5	-10.663025511047378	0.667	0.432	0.6415861294971978	0.004269871495202906	-21.781654467014313	0.557	0.406	1	1.6150914512120068e-4	-9.041513092027802	0.634	0.439	1	3.2198928547066126e-31	-10.218805204675544	0.668	0.355	7.21642386596846e-27	0.004269871495202906	1.2879571418826585e-30
Dnajc19	0.004293344525295956	-12.054446475599352	0.725	0.611	1	2.0308537432812777e-5	-11.71569998772203	0.625	0.407	0.45515494094419995	4.320193311623058e-6	-15.031900497249561	0.699	0.459	0.09682417250009596	1.304750636801135e-36	-8.312837270340312	0.697	0.378	2.924207127198704e-32	0.004293344525295956	5.219002547204552e-36
Dnajb11	1.5249688169524407e-7	-77.40947533012046	0.863	0.632	0.00341776011255381	0.004344331353475057	-0.7643832343012749	0.489	0.358	1	1.2578986814725438e-6	-3.558374541299133	0.659	0.427	0.02819202524916265	4.320006527247855e-34	-4.8727734662505435	0.65	0.359	9.681998628867892e-30	0.004344331353475057	1.7280026108991504e-33
Rps27l	5.812141881680888e-9	-67.44757060198123	0.941	0.808	1.3026172385223207e-4	0.004348718652559639	-82.93710790271143	0.682	0.494	1	0.0011365712665026208	-108.22625851574583	0.797	0.602	1	7.967213547253949e-46	-100.83796036999217	0.86	0.532	1.7856119002105548e-41	0.004348718652559639	3.1868854189015744e-45
Bag5	3.5272417991264192e-6	1.1853350987402647	0.569	0.283	0.0790525432020213	0.004377853217550423	-0.34013808246130317	0.295	0.175	1	1.9806291827147113e-5	-1.3668499681297706	0.431	0.245	0.4438986124300211	1.0137292109796056e-13	-0.42463525754860276	0.388	0.219	2.271969907647492e-9	0.004377853217550423	4.0549168439178053e-13
Myl12b	6.874691269652476e-8	-16.561233724848453	0.863	0.581	0.0015407558073545129	7.404568485933514e-4	-37.331204443000686	0.727	0.603	1	0.004396949530143998	-11.912774142836344	0.675	0.521	1	1.5941734783814336e-25	-15.850317140592828	0.697	0.424	3.572861599748469e-21	0.004396949530143998	6.376693913525713e-25
Ywhaq	0.004405068792313661	-28.779381913927057	0.745	0.646	1	6.386022234712153e-4	-45.55434243920749	0.67	0.474	1	2.1039180690339843e-6	-25.771737178172632	0.862	0.582	0.04715301176318966	2.6757296464772543e-36	-90.37740355246463	0.851	0.541	5.996845283684822e-32	0.004405068792313661	1.0702918585909008e-35
Atp6v1g1	1.3677614998816898e-6	-67.15752855554452	0.863	0.777	0.030654270735348432	0.004451076253320275	-155.40785832431487	0.852	0.72	1	1.0601612622458896e-4	-57.91603168083731	0.886	0.698	1	6.386406327194028e-28	-48.34798104627709	0.904	0.636	1.4313213860507255e-23	0.004451076253320275	2.554562530877611e-27
Mrpl15	0.0017090234062881054	-9.560052129209948	0.647	0.493	1	0.0044641058356282215	-11.915857327705083	0.455	0.307	1	4.477294359017561e-7	-20.86186831130287	0.618	0.391	0.010034512117430158	1.3906236579626616e-34	-14.657808293334437	0.624	0.314	3.116665742225917e-30	0.0044641058356282215	5.562494631850664e-34
Capns1	1.0617386587469579e-14	-25.552241406307566	0.647	0.269	2.379568681983682e-10	0.004484188306226843	-19.247643806160166	0.364	0.238	1	7.848056935657358e-7	-1.8144391357377647	0.528	0.313	0.017589065204195273	4.756685330608168e-16	-30.000559746539196	0.469	0.264	1.0660683162959025e-11	0.004484188306226843	1.902674132243254e-15
Dpysl2	4.5611546923251035e-10	-6.082210865885634	0.549	0.214	1.0222459896439022e-5	0.0045244358974720275	-0.8082646514520966	0.273	0.155	1	8.511299619067089e-6	0.5585487302260568	0.366	0.199	0.1907552470625316	2.3753375017148753e-10	-84.07198966919982	0.257	0.135	5.3236064088433785e-6	0.0045244358974720275	9.501350003474178e-10
Yy1	9.784769927974301e-6	5.869891760072059	0.745	0.498	0.21929626362576005	0.002793978331825533	-16.201509773559224	0.591	0.426	1	0.0045845487969783305	-24.603876268953528	0.756	0.581	1	1.2986012039144946e-26	-5.070617877158602	0.828	0.566	2.9104250182131654e-22	0.0045845487969783305	5.194404815657956e-26
Snrpb2	1.0926282445751605e-4	-15.056482175330618	0.706	0.561	1	0.0014608578715269917	-8.556941965627939	0.557	0.378	1	0.00459444534793281	-15.193402968487412	0.61	0.44	1	1.396959668377567e-20	-7.746420537005157	0.603	0.352	3.130866008767803e-16	0.00459444534793281	5.587838673510257e-20
Etv3	1.0160979364848648e-6	0.8769710502683895	0.412	0.167	0.022772786952498788	0.001014444254739408	-0.4482480062743114	0.239	0.12	1	0.004603534237013327	-2.436138587583537	0.26	0.164	1	5.913389385105842e-14	-13.369407284213212	0.294	0.146	1.3253088289899213e-9	0.004603534237013327	2.3653557540421267e-13
Zfp36l2	0.004604633980170934	-25.74401642932786	0.608	0.428	1	1.434349390005442e-4	-25.735110454201163	0.602	0.402	1	4.1407650555196773e-11	-52.101888494815526	0.854	0.543	9.280282642430701e-7	5.3950660277492934e-36	-31.251896056887205	0.854	0.572	1.2091421981391716e-31	0.004604633980170934	2.1580264110997187e-35
Ptpn1	5.162688083277414e-8	-41.275832870910705	0.667	0.366	0.0011570616532241339	0.004632676556235945	-12.86786342601181	0.42	0.294	1	5.5874320286436105e-9	-12.449670874700592	0.65	0.395	1.252255266259606e-4	9.688033843550766e-27	-18.456556160918332	0.644	0.365	2.1712821450165975e-22	0.004632676556235945	3.87521353742028e-26
Tpi1	7.725341581340161e-9	-30.931224463020826	0.588	0.311	1.7314035552099569e-4	0.0047308580289242945	-18.81561458114346	0.375	0.233	1	0.0035074365845895335	-59.78395141799152	0.496	0.344	1	1.526417236624392e-36	-30.07743117395545	0.534	0.228	3.421006310722587e-32	0.0047308580289242945	6.105668946497576e-36
Sypl	2.5709435265103053e-4	-18.819590531473487	0.373	0.177	1	0.0042486003883898445	-29.047424785134222	0.261	0.15	1	0.004734220279895694	-14.001297019147602	0.317	0.206	1	7.144043005700721e-9	-4.000595769594997	0.306	0.182	1.6011229184376456e-4	0.004734220279895694	2.8576171716578745e-8
Ccm2	1.7647684852363358e-4	1.0664166851822277	0.353	0.171	1	0.003490564137052246	-5.017420206220962	0.409	0.277	1	0.004745083179616189	-0.39321588137034946	0.504	0.363	1	7.42456746265042e-11	0.5605241333073352	0.484	0.313	1.6639940597292122e-6	0.004745083179616189	2.9698269847294257e-10
Pttg1	9.871721963187373e-6	-89.34618049053948	0.588	0.289	0.2212450326389554	0.004817961010992802	-16.846640868144952	0.114	0.228	1	1.055745462604293e-5	-29.54387460920667	0.154	0.317	0.23661367307887415	1.0206109972689767e-5	-20.027684613752054	0.064	0.146	0.22873933670792304	0.004817961010992802	3.9486303151230424e-5
Ap2a2	1.1944853145836015e-11	-0.4333069348897318	0.608	0.231	2.6770804870447674e-7	0.004908643749698285	-1.2989819792666424	0.205	0.113	1	4.735002535154115e-4	-4.34500272745749	0.423	0.27	1	4.9354747848662184e-30	-33.79204771047975	0.475	0.218	1.1061386087842168e-25	0.004908643749698285	1.9741899139464983e-29
Wnk1	1.8090822573775706e-10	-5.495051190393028	0.784	0.493	4.054515155234611e-6	0.0020503948683254715	-18.90288544244658	0.466	0.328	1	0.004922005622411258	-10.305798952588358	0.569	0.453	1	7.091346748513398e-9	-76.0468739373589	0.595	0.438	1.5893126332768226e-4	0.004922005622411258	7.236329027546619e-10
Pfdn2	2.5543239059534276e-5	-33.67979076590689	0.843	0.692	0.5724750738022822	5.346555971483548e-4	-24.565302605450483	0.614	0.422	1	0.0049299276232867015	-10.468819008730668	0.683	0.508	1	9.391788475982477e-25	-32.143428016673546	0.691	0.426	2.1048876332371928e-20	0.0049299276232867015	3.756715390392969e-24
Mea1	6.0568736116793626e-5	0.6917758638445203	0.373	0.169	1	0.004963497515400245	0.418520767893956	0.216	0.121	1	1.1133378031312868e-8	0.28534709949080805	0.423	0.212	2.49521268437784e-4	6.716102080090617e-15	-0.45370454063367616	0.356	0.185	1.5052127981899091e-10	0.004963497515400245	2.6864408320362128e-14
Tpr	8.11294855065204e-8	-19.866609315778756	0.941	0.783	0.0018182740291721353	0.004964642421837433	-44.40201837776756	0.807	0.62	1	1.747053480536302e-4	-38.18980645214821	0.919	0.697	1	5.212923310190709e-28	-116.38358278991255	0.904	0.651	1.1683203722799417e-23	0.004964642421837433	2.085169324076278e-27
Ppm1g	0.004974301866019549	-28.241053670817976	0.686	0.531	1	0.004982353502533037	-12.05699220749364	0.432	0.312	1	4.3339365853346476e-7	-13.337513571883775	0.715	0.449	0.009713218675052012	2.646261383560433e-27	-9.63519301023209	0.65	0.369	5.930801012835643e-23	0.004982353502533037	1.0585045534241687e-26
Sh3kbp1	0.0014305550946719257	5.027337563753417	0.49	0.346	1	0.004985087712819101	-29.49830147825189	0.591	0.468	1	0.0034373879925708255	-16.715223496258474	0.659	0.509	1	5.2228662270393103e-14	-7.4923856720963	0.668	0.461	1.1705487788040503e-9	0.004985087712819101	2.089146490815562e-13
Mapkap1	4.078242285520385e-8	1.9744360133177643	0.569	0.277	9.140156610308286e-4	8.155723326745227e-4	-1.6171607271686486	0.33	0.186	1	0.004990094279524579	-0.296098036549556	0.407	0.286	1	2.3307694893426882e-8	-1.2927695695130084	0.364	0.228	5.223720579514832e-4	0.004990094279524579	9.323077631421562e-8
Ddx21	0.0050110587255591775	-30.652904671103215	0.647	0.519	1	1.7879555487502767e-15	-5.954377324081767	0.602	0.246	4.00716597585912e-11	5.582652185472507e-19	-50.70229328168307	0.837	0.464	1.2511840078080984e-14	9.558537807251112e-67	-30.85684122247964	0.851	0.451	2.1422594933611192e-62	0.0050110587255591775	3.8234151229004685e-66
Cox14	4.1864682715655366e-10	-2.8152633490907517	0.745	0.434	9.38271269023268e-6	0.005024620876597024	-15.818547046842138	0.545	0.405	1	3.182327453076604e-5	-14.766492593678333	0.707	0.482	0.7132232287835284	3.0780188203625014e-22	-8.34170134620548	0.703	0.444	6.898455780196438e-18	0.005024620876597024	1.2312075281449972e-21
Ssr1	1.5530258681647308e-4	-14.642487675759604	0.667	0.442	1	0.005062420184560916	-1.2672441370250818	0.375	0.246	1	1.0485288367551297e-6	-13.938943523916164	0.577	0.339	0.023499628289355964	5.081272242009968e-25	-4.826254826570381	0.528	0.275	1.138814734879274e-20	0.005062420184560916	2.032508896803976e-24
Eif4g1	2.4179827250098625e-7	-5.60059883036822	0.686	0.411	0.005419182883292104	2.689032440801376e-4	-19.353045329744536	0.42	0.257	1	0.005132122613868797	-14.635748505507284	0.512	0.363	1	2.0667792285904687e-13	-7.0140018015956525	0.499	0.312	4.6320656071169585e-9	0.005132122613868797	8.267116914359311e-13
Psmc2	4.590968240664478e-6	-21.23317376640029	0.765	0.584	0.10289278020977227	0.005187988114218259	-36.727745423708924	0.489	0.352	1	6.773718531698486e-4	-34.847586484154	0.65	0.485	1	8.654423233664807e-37	-20.29234662558698	0.726	0.391	1.9396293351289564e-32	0.005187988114218259	3.461769293465947e-36
Rasgrp2	2.0113277777547236e-4	23.812105983226825	0.412	0.209	1	0.005193664892665864	-16.04873266156703	0.466	0.309	1	1.2260797582571924e-7	-6.909661375593837	0.65	0.432	0.0027478899542060196	2.2048560598166599e-32	-9.175959718789638	0.659	0.357	4.941523401261098e-28	0.005193664892665864	8.819424239266683e-32
Clip1	5.755707418441491e-6	-1.2525419888623204	0.314	0.116	0.1289969146621107	0.005220338693167237	-1.074550682756478	0.148	0.07	1	5.067990144054768e-6	-0.4381250117235763	0.268	0.125	0.11358379510855546	8.967937475988837e-19	-8.794663914096763	0.277	0.117	2.0098941471186182e-14	0.005220338693167237	3.587174990395516e-18
Cebpz	0.005221417886448485	-15.547026494094037	0.588	0.451	1	5.703440314780656e-5	-4.1125311270204765	0.5	0.3	1	2.538405510961199e-12	-4.569671982620722	0.764	0.438	5.689074431166239e-8	1.2999455085999183e-41	-8.174852820049564	0.752	0.402	2.913437873874137e-37	0.005221417886448485	5.199782034399712e-41
Anxa2	0.005243462277204972	-224.620140698941	0.392	0.553	1	3.682490155359551e-18	-161.37951621302008	0.17	0.638	8.253196936191825e-14	1.4112369771011293e-18	-99.22709177646355	0.268	0.626	3.162864313079051e-14	8.186993404162083e-34	-171.36211972545144	0.187	0.506	1.834868961740806e-29	0.005243462277204972	3.2747973616648354e-33
Ccnh	0.005268151745832143	-1.1248846253859477	0.588	0.432	1	0.0012992321278069228	-1.4983970526845287	0.386	0.235	1	1.531253026149834e-4	-5.395776317919409	0.488	0.306	1	1.413198627583883e-10	-1.4088150666669388	0.391	0.24	3.167260764140999e-6	0.005268151745832143	5.652794509137256e-10
Sf3b6	1.480554503320598e-5	-32.603677350200904	0.922	0.773	0.3318218752842124	0.0052979483579328555	-48.771768331683845	0.739	0.573	1	0.004971056596142662	-43.187972444388514	0.821	0.634	1	2.1666003586301756e-35	-20.161137442728446	0.872	0.58	4.855784723761949e-31	0.0052979483579328555	8.666401434520731e-35
Eif1a	2.5253777974667077e-4	-14.068504153306446	0.784	0.557	1	5.157080049178426e-5	-8.326475952511991	0.33	0.162	1	0.005347796718452098	-23.138857328131945	0.407	0.275	1	9.668867232140448e-22	-8.404831942142623	0.496	0.252	2.1669865240673172e-17	0.005347796718452098	3.867546892856173e-21
Hist1h1e	0.005367735998625925	-15.90755241078622	0.353	0.201	1	9.969602123462522e-4	-38.672322681810606	0.057	0.193	1	0.0027429369013883434	-86.75192391643	0.211	0.322	1	1.8985339148483774e-4	-67.44972737738433	0.108	0.178	1	0.005367735998625925	7.591973274490399e-4
Wdr26	3.785457852249926e-6	-7.927917259316792	0.667	0.42	0.08483968138462535	0.005372268422257708	-17.684504663436464	0.477	0.352	1	6.623487805454644e-6	-5.884853554073645	0.585	0.384	0.14844560869584947	9.461685420382622e-16	-5.725993402771643	0.583	0.37	2.1205529364161532e-11	0.005372268422257708	3.784674168153036e-15
Ndufs5	2.4725128860482245e-7	-15.78505226195638	0.902	0.804	0.005541395880211281	0.005390274768529498	-63.254591717003166	0.795	0.66	1	0.002007476614696319	-37.50841147765951	0.886	0.68	1	2.6815408044460484e-37	-71.75872323584137	0.904	0.619	6.009869250924484e-33	0.005390274768529498	1.072616321778417e-36
Ets1	0.00540891760239694	-3.3713278254724406	0.667	0.54	1	1.1134157704802088e-11	-53.33792235660321	0.909	0.695	2.495387424800244e-7	3.2497376144240303e-21	-59.35846096990694	0.959	0.75	7.283311941447137e-17	3.690498038358966e-53	-11.390801220725766	0.948	0.713	8.271144203570114e-49	0.00540891760239694	1.4761992153435986e-52
Hexa	0.005450926642006792	-8.029169606561327	0.176	0.074	1	2.036115919212283e-12	-12.686517435800877	0.205	0.045	4.563342998138569e-8	1.3498407170542612e-7	-22.494111399154644	0.228	0.089	0.00302526301506201	5.609837339622737e-29	-32.28678973204671	0.257	0.082	1.2572767445562478e-24	0.005450926642006792	2.243934935849095e-28
Nucks1	1.4848579843914492e-5	-36.85051630568747	0.843	0.649	0.3327863714618116	0.005586954208171778	-40.671962858823704	0.58	0.386	1	0.0011398865897563233	-70.90053860589802	0.748	0.509	1	1.2409545035862089e-47	-86.24319196868174	0.81	0.417	2.7812272334374115e-43	0.005586954208171778	4.963818014344822e-47
Rest	1.5616370352106225e-4	-2.9696404671973817	0.549	0.353	1	6.20467625952666e-5	-15.564003941902111	0.534	0.34	1	0.0056232439299202	-18.239579277303644	0.61	0.458	1	1.2742265577671107e-13	-2.609156137542837	0.624	0.429	2.8557965612676485e-9	0.0056232439299202	5.096906231067469e-13
Cnot1	9.292799720434292e-4	1.2871656851811473	0.471	0.293	1	0.002240449697582112	-5.381380322912685	0.386	0.241	1	0.005659813526338142	-4.098959255785962	0.528	0.386	1	1.2337437791633064e-11	-2.9023224819894615	0.519	0.345	2.765066557860802e-7	0.005659813526338142	4.934975116561891e-11
Zwint	4.649807905428996e-12	-9.209822769337435	0.765	0.441	1.0421149477647465e-7	0.005691033011186804	-19.609364431633868	0.398	0.252	1	9.663293453013342e-5	-12.234114978277617	0.561	0.363	1	5.749558846234346e-23	-58.91155658060125	0.525	0.286	1.2885911286180415e-18	0.005691033011186804	2.2998235384937284e-22
Atp6v1f	2.0826752951096787e-9	-33.97322920926722	0.804	0.611	4.667691871399812e-5	0.005735302800998241	-56.72128330275235	0.705	0.587	1	2.2593091616500375e-5	-22.975927614303487	0.813	0.623	0.5063563693090064	1.2088770556935988e-43	-36.85207765359961	0.889	0.557	2.7093352572204936e-39	0.005735302800998241	4.835508222774383e-43
Endou	0.00576639060465628	-5.68742248876658	0.02	0.161	1	4.459300319104799e-15	-51.21346491229166	0.091	0.518	9.994183875177675e-11	5.554957089706136e-21	-35.767647678542566	0.049	0.508	1.244976982944939e-16	4.405602773431218e-25	-8.399211738269553	0.052	0.315	9.873836935814046e-21	0.00576639060465628	1.7622411093724866e-24
Cnot6l	0.005808646952910478	-10.817473631136767	0.529	0.409	1	0.003080508479799289	-15.57725101639413	0.534	0.377	1	3.529425373938277e-4	-3.186921354852675	0.626	0.449	1	2.894847119478155e-30	-3.5474273375285836	0.697	0.415	6.487931364174441e-26	0.005808646952910478	1.1579388477912714e-29
Wbp4	0.00580896432487262	-3.141488841906658	0.49	0.379	1	1.9447995045169777e-4	-16.35518941728829	0.466	0.278	1	3.942148641627071e-5	-6.3523743745914665	0.602	0.406	0.8835143535614591	4.071229350862647e-34	-6.084823719354597	0.653	0.327	9.124439221153364e-30	0.00580896432487262	1.6284917403450656e-33
Uqcrb	0.005813055324877024	-54.97701245653914	0.824	0.778	1	2.0092442816958513e-5	-73.19977191519042	0.795	0.588	0.4503118284136742	5.858194325751623e-8	-54.51251391748487	0.87	0.616	0.0013129385122874536	2.0924190243302747e-62	-49.17579077050384	0.915	0.539	4.6895295173290116e-58	0.005813055324877024	8.369676097321223e-62
Kansl1	2.9070387239369034e-4	2.3103928019987428	0.569	0.37	1	1.0340303197165788e-4	-18.581497801624767	0.568	0.393	1	0.0058451256597291884	-8.835903255607425	0.593	0.453	1	5.326936566340495e-14	-2.991659091594491	0.641	0.432	1.1938730232482317e-9	0.0058451256597291884	2.130774626536029e-13
Glipr1	1.6954097729317498e-5	-58.85119216888184	0.255	0.085	0.3799752383094638	9.752410552886533e-5	-0.6137228142981319	0.193	0.08	1	0.005897723563647422	-1.1123420008588591	0.179	0.102	1	4.364708639808083e-5	-2.6661044857554907	0.178	0.108	0.9782185003537877	0.005897723563647422	6.781466628818433e-5
Gspt1	0.005908089837346082	-8.147594516049187	0.608	0.488	1	0.005485488363005922	-21.414362139746515	0.443	0.306	1	9.965869025232078e-10	-19.084211831280822	0.797	0.515	2.233550565935013e-5	2.5253953283513774e-50	-15.49034269609833	0.816	0.451	5.659916009901107e-46	0.005908089837346082	1.0101581313405496e-49
Kdm6b	6.381984761113233e-8	-0.4623620890918294	0.471	0.179	0.0014303304246606977	5.751751417734327e-5	-19.031501545059655	0.477	0.297	1	0.006031040073440214	-4.359836511520664	0.455	0.344	1	9.21251832056829e-15	-5.4492275337182985	0.56	0.36	2.064709606005765e-10	0.006031040073440214	3.6850073282272634e-14
Nap1l1	0.0060655180987924445	-98.54049269803185	0.824	0.769	1	4.86735991922616e-4	-96.38022709438047	0.625	0.427	1	1.6082020519596113e-8	-89.68125103561947	0.829	0.558	3.604302438851881e-4	8.352643821125259e-53	-55.95631031260308	0.822	0.465	1.871994533190593e-48	0.0060655180987924445	3.341057528450114e-52
Pole4	0.0060698102876370905	-2.600842124372452	0.824	0.675	1	6.283733302038484e-7	-4.961714556102347	0.545	0.303	0.014083103076528651	1.663381964658742e-7	-7.487442047056046	0.642	0.398	0.0037279716591931723	1.0811087494799288e-45	-3.94789567644188	0.697	0.356	2.4229809293344164e-41	0.0060698102876370905	4.324434997919754e-45
Atf4	0.0026946868364524485	-49.15521348291621	0.745	0.583	1	0.006071198177266951	-11.692998302482318	0.534	0.373	1	0.00298072646342418	-17.276040562042233	0.642	0.491	1	1.3699790822356132e-8	-9.977871015713735	0.612	0.446	3.070397119106456e-4	0.006071198177266951	5.479916216331892e-8
Birc5	2.099347823485224e-6	-59.19780236111281	0.627	0.369	0.04705058341995084	0.0060750103337588466	-41.793845303134034	0.136	0.248	1	0.001831735055794462	-67.49292303833798	0.276	0.367	1	9.318390620088699e-7	-59.44105994882963	0.073	0.166	0.020884377057742792	0.0060750103337588466	3.7273510380944892e-6
Fasn	1.818742184615634e-4	-3.0440565927594925	0.353	0.166	1	6.316165361283759e-5	-12.789959539192237	0.193	0.077	1	0.006162392462269204	-3.6152016918579126	0.244	0.147	1	1.0800995416974958e-19	-0.6937910792805648	0.271	0.109	2.4207190928524273e-15	0.006162392462269204	4.320398166789961e-19
Nans	2.4352694025120427e-7	-3.15211570421177	0.686	0.43	0.00545792578490999	0.006192682238352784	-4.441002812613688	0.386	0.254	1	4.085838778896869e-5	-3.7183229129208115	0.569	0.371	0.9157181871263662	4.6517758222962714e-33	-5.462161775276954	0.586	0.287	1.0425559972930404e-28	0.006192682238352784	1.8607103289185075e-32
Csde1	5.1565040769388975e-6	1.059090445942946	0.627	0.417	0.11556756937235457	0.006208179348365758	-27.489582769459393	0.5	0.346	1	2.1824314542221247e-6	-14.591428846828778	0.683	0.462	0.04891265375202626	2.4099870733286487e-18	-6.74890139838116	0.636	0.4	5.4012630287441673e-14	0.006208179348365758	9.639948293314536e-18
Tnfaip3	0.0059311795463935285	-8.676821769068486	0.235	0.112	1	0.0031184403709222154	-5.16689385328967	0.273	0.158	1	0.006246425091033662	-1.9272676774335133	0.244	0.153	1	3.374691787152358e-8	-2.558508975128702	0.268	0.158	7.563359233365866e-4	0.006246425091033662	1.349876646529676e-7
Brd2	7.630112813127203e-5	-22.002214118078783	0.804	0.558	1	0.00627833669318261	-32.01757082661684	0.545	0.38	1	2.4913304622116233e-4	-14.642193639857132	0.659	0.475	1	4.1001379754261883e-25	-3.248302522809249	0.717	0.422	9.189229230525173e-21	0.00627833669318261	1.6400551901704665e-24
