gene	MRV_DoL6_p_val	MRV_DoL6_avg_log2FC	MRV_DoL6_pct.1	MRV_DoL6_pct.2	MRV_DoL6_p_val_adj	Mock_DoL6_p_val	Mock_DoL6_avg_log2FC	Mock_DoL6_pct.1	Mock_DoL6_pct.2	Mock_DoL6_p_val_adj	MRV_DoL4_p_val	MRV_DoL4_avg_log2FC	MRV_DoL4_pct.1	MRV_DoL4_pct.2	MRV_DoL4_p_val_adj	Mock_DoL4_p_val	Mock_DoL4_avg_log2FC	Mock_DoL4_pct.1	Mock_DoL4_pct.2	Mock_DoL4_p_val_adj	max_pval	minimump_p_val
Mrpl39	0.03064767015145195	-1.32819413394584	0.6	0.217	1	2.4031747717513403e-55	4.472769810059861	0.847	0.149	5.385995298449104e-51	9.37581688189804e-60	2.6236900980056994	0.882	0.241	2.101308079570989e-55	9.770981811115249e-75	4.638322070759114	0.938	0.161	2.1898724435071497e-70	0.03064767015145195	3.908392724446104e-74
Tmem151b	0.030911188069296578	0.3235627636089533	0.2	0.031	1	3.1305521076103466e-9	0.7451738051484595	0.254	0.064	7.016193383576309e-5	1.622916439530365e-12	0.36926011417085924	0.269	0.074	3.637280324275454e-8	1.4400203350364593e-19	1.641077856978971	0.297	0.05	3.2273735748837124e-15	0.030911188069296578	5.760081340145809e-19
Yipf4	0.031266914194770325	-4.462708734062813	0	0.515	1	2.0834246423090672e-26	-12.896857527748686	0.881	0.415	4.669371308343082e-22	2.172647224526678e-39	1.4713764277909536	0.946	0.448	4.86933695960919e-35	1.0384329911592789e-21	-1.3033829904121808	0.875	0.404	2.327336019786176e-17	0.031266914194770325	8.690588898106769e-39
Coa5	0.03126857223102261	-18.90095571826332	0.6	0.192	1	1.2571234957522781e-30	1.3469796171830635	0.559	0.103	2.817465178680006e-26	1.2319397900682637e-35	2.0831484304295973	0.613	0.155	2.7610234575009927e-31	1.5468366920929188e-21	1.3306187681707677	0.547	0.144	3.4667703943186494e-17	0.03126857223102261	4.927759160273046e-35
Hnrnpa2b1	0.03130195586542102	-48.113200717071734	1	0.798	1	6.800447791581895e-38	-15.005709618276413	1	0.688	1.5241163590493344e-33	4.996044644940481e-50	-50.29160036747933	1	0.78	1.1197135258240607e-45	7.515790607624411e-38	-11.640316981879664	1	0.759	1.684438990980783e-33	0.03130195586542102	1.9984178579761887e-49
Kidins220	0.031338965910093636	0.8797915470005315	0.4	0.112	1	1.0647226204487424e-7	-9.101567569479235	0.339	0.116	0.0023862563369497214	3.057789258197713e-6	0.3452910469391035	0.344	0.163	0.06853117285472715	0.022647315250833217	-2.144348882976294	0.266	0.156	1	0.031338965910093636	4.258889801614466e-7
Cand2	0.0315718262487121	0.33816551332722417	0.2	0.031	1	1.3933287514299185e-14	0.28970540528772076	0.153	0.017	3.1227283977047334e-10	1.5766179652405485e-13	0.535780764266407	0.226	0.051	3.533516183697117e-9	5.34676774920182e-15	0.42453025644333753	0.219	0.035	1.198317587951112e-10	0.0315718262487121	2.1387070996807093e-14
Mtf2	0.03185191070894452	-11.46596969452898	0.8	0.371	1	1.4328347523220395e-39	8.072077480801518	0.949	0.324	3.2112692469041547e-35	8.318611007553513e-53	-5.567124627847761	0.978	0.429	1.8643670990128932e-48	3.6448126564041496e-43	18.764373158970983	0.953	0.39	8.16875412553298e-39	0.03185191070894452	3.3274444030214188e-52
Fbxo42	0.03189345730476324	0.4313578393752844	0.4	0.103	1	7.593171035703613e-13	0.5586689921967329	0.288	0.061	1.7017814925218936e-8	5.709865533225916e-26	1.0443471537825062	0.43	0.099	1.2796950633065923e-21	9.414353010234373e-20	0.7003135588649483	0.359	0.068	2.1099447966537274e-15	0.03189345730476324	2.283946213290351e-25
Chaf1a	0.0319302465971487	1.7970040310044957	0.6	0.257	1	1.9371463692049397e-43	2.3551815241153564	0.661	0.104	4.341532442662111e-39	8.388288210419392e-45	-0.4670324893319302	0.785	0.205	1.8799831537191944e-40	7.88765080581866e-74	1.615955515822165	0.766	0.097	1.7677802986000782e-69	0.0319302465971487	3.155060322327461e-73
Pnrc2	0.032408101985931095	-4.516032133594289	0.6	0.219	1	1.326285144311601e-24	-12.647041000061675	0.763	0.232	2.9724702654311605e-20	8.792499567115363e-32	-7.755746240223177	0.763	0.293	1.9705750029818952e-27	5.88732956283671e-27	1.8648731013238824	0.766	0.235	1.3194683016229636e-22	0.032408101985931095	3.5169998268461597e-31
Hnrnpu	0.03245489261300141	-22.13165733498522	1	0.554	1	4.143897753671969e-43	5.250990168349716	1	0.405	9.287303645529617e-39	3.0542907330877137e-50	-54.620103863495046	1	0.72	6.845276390996184e-46	2.5722218785875634e-40	-30.39535027463593	1	0.696	5.764863674290447e-36	0.03245489261300141	1.2217162932350832e-49
Hcfc1	0.0326434611743327	0.6755383132715553	0.6	0.25	1	4.476675087497808e-47	3.7114339976523385	0.881	0.208	1.0033124206100087e-42	4.87677613909048e-47	5.629134342077419	0.828	0.267	1.0929830682929584e-42	1.9782038188237622e-36	4.910220397553341	0.781	0.206	4.433550398747816e-32	0.0326434611743327	1.7906700349991217e-46
Zap70	0.03266770366000563	0.9374836426981226	0.4	0.111	1	2.950885040066641e-17	1.2078831834714525	0.678	0.251	6.613523551797356e-13	1.218435592157359e-20	-2.190244977047624	0.71	0.314	2.730757849143073e-16	3.765622499751056e-15	-2.094939430071185	0.688	0.292	8.439513146442067e-11	0.03266770366000563	4.8737423686294093e-20
Thy1	0.032752782607538604	-20.67402899177341	0.8	0.347	1	6.680657468650593e-36	-32.343457759197335	1	0.608	1.497268951873971e-31	7.187306383896679e-49	-28.59706240914153	1	0.662	1.6108191067589236e-44	8.679125966092703e-37	-14.684221965578907	0.984	0.589	1.9451657115206966e-32	0.032752782607538604	2.8749225535586697e-48
Pak1ip1	0.033095357797273725	-8.248914657706015	0.8	0.482	1	3.6143299657703643e-38	-10.664344837731981	0.983	0.323	8.10043631928454e-34	2.0454643422485586e-49	-2.3375196747078633	0.968	0.39	4.5842946838474696e-45	6.898326362769036e-35	-4.782996514440091	0.922	0.346	1.5460529044237963e-30	0.033095357797273725	8.181857368994266e-49
Wrap53	0.033152919874383	0.40016665695540266	0.4	0.105	1	6.937472250810479e-26	1.1230594355083416	0.441	0.075	1.5548262808516446e-21	2.173411234836233e-30	1.7346770787063877	0.527	0.129	4.871049259514965e-26	5.212725239471327e-57	-12.278692834157392	0.641	0.086	1.1682759806703137e-52	0.033152919874383	2.085090095788516e-56
Naa60	0.033264443215159464	1.0424793175592386	0.4	0.114	1	4.0686182421924004e-13	1.6234643733177738	0.322	0.073	9.118587204401608e-9	1.3112797950381009e-27	1.233740251450829	0.462	0.108	2.938840276639392e-23	6.707208962528921e-16	0.3966380672268708	0.406	0.097	1.5032196726819816e-11	0.033264443215159464	5.245119180152401e-27
Dnajb6	0.033385058899626924	-16.57694918366983	0.4	0.743	1	1.2845004767383402e-37	-13.240566745313544	1	0.516	2.878822468465968e-33	8.772082666945021e-45	-3.9141123951380123	0.989	0.584	1.9659991673157182e-40	1.119859285893846e-35	-15.790740852151337	1	0.532	2.509828631545288e-31	0.033385058899626924	3.5088330667780155e-44
Kifc5b	0.03366615968958694	0.3351179156683931	0.2	0.032	1	1.223355934538148e-41	1.0100457689063276	0.356	0.032	2.7417853204868974e-37	2.8279966015652412e-67	1.3998753450594672	0.538	0.067	6.338105983428019e-63	9.562065806172273e-98	1.64448384468989	0.5	0.03	2.1430501884793297e-93	0.03366615968958694	3.824826322468939e-97
Chrac1	0.03372712459066691	-8.569413997835946	0	0.508	1	3.1606090861540616e-37	-12.027217533894554	0.966	0.347	7.083557083888483e-33	2.16619716607661e-50	1.1725745420469753	0.946	0.406	4.854881088610898e-46	4.307870815469484e-40	0.8343991327755056	0.938	0.35	9.654800071630208e-36	0.03372712459066691	8.664788664306447e-50
Bri3	0.033740758121305066	-80.08973468833517	0.2	0.653	1	1.2729627607205456e-35	-52.31005157764409	0.966	0.341	2.8529641393268867e-31	1.7028361905745726e-39	-30.114666820240828	0.925	0.418	3.816396470315732e-35	9.779172433580807e-36	-55.87624451093686	0.938	0.359	2.1917081258141304e-31	0.033740758121305066	6.811344762298276e-39
Tbc1d19	0.03384486254878743	0.3203962321935924	0.2	0.032	1	3.4723018665205317e-19	0.6259575752773219	0.237	0.031	7.782122943245816e-15	3.519509467497631e-16	0.7177505030467608	0.237	0.049	7.88792461855569e-12	5.253409811076825e-15	0.26051478008977136	0.203	0.031	1.177394206858538e-10	0.03384486254878743	1.3889207466082061e-18
Mettl9	0.034265118595256085	-3.398472209316519	0.8	0.398	1	4.8722220232915444e-45	1.5831219536695649	0.949	0.287	1.091962399860101e-40	7.257887475173181e-50	-1.429566700101491	0.946	0.375	1.6266377409358134e-45	4.0175242703776206e-54	2.382266083359818	0.984	0.296	9.004075394770323e-50	0.034265118595256085	1.6070097081510624e-53
Ube2e3	0.03430953293027767	-17.74404344552164	0.4	0.731	1	3.068710295632121e-37	0.8579474631612456	1	0.496	6.877593514570709e-33	2.6108055192494595e-45	1.5803019782794436	0.989	0.545	5.851337329741888e-41	9.283680485195716e-39	-3.6711444501731805	0.969	0.492	2.0806584703420638e-34	0.03430953293027767	1.0443222076997814e-44
Ercc3	0.03434344170314759	0.3831828436400158	0.4	0.105	1	2.380395304882111e-19	0.6207919154289414	0.373	0.069	5.334941957301787e-15	8.247648633619073e-24	0.9340891939009413	0.43	0.106	1.8484630117667065e-19	2.1317516544397638e-13	0.8193928970819748	0.328	0.079	4.777681807930399e-9	0.03434344170314759	3.2990594534476196e-23
Flii	0.034449909952877306	-1.3590665802431674	0.6	0.194	1	4.103210626315162e-23	1.2350563936370156	0.576	0.141	9.196115655697541e-19	5.876104625746852e-36	1.778542325826964	0.774	0.245	1.3169525687223845e-31	2.7302879012691263e-21	2.7138842062410182	0.656	0.215	6.119121244324366e-17	0.034449909952877306	2.3504418502987355e-35
Acap2	0.03446901810259592	1.6476148174137084	0.4	0.127	1	5.3094773292775354e-8	1.3616810512947044	0.356	0.13	0.0011899600590376813	6.555120849316201e-20	1.283577903269746	0.613	0.227	1.469133684748747e-15	7.879257047080005e-14	-0.46665162256959936	0.594	0.209	1.7658990893915708e-9	0.03446901810259592	2.62204833972647e-19
Fdx1	0.03456530158128499	-12.797446038824376	0	0.505	1	4.815335492392079e-39	0.2853421230721018	0.915	0.268	1.0792129905549128e-34	3.3831187115509004e-51	2.0755934810079966	0.946	0.318	7.582245656327878e-47	1.7722061379691114e-37	2.240173945657947	0.828	0.23	3.9718683964163724e-33	0.03456530158128499	1.3532474846203663e-50
Map1lc3b	0.03463080675556662	-45.07609477014631	0.2	0.774	1	2.291170085719033e-26	-91.21660528732198	1	0.746	5.134970396113497e-22	8.779572997187627e-30	-30.025975772867298	0.989	0.751	1.967677900129691e-25	8.371085885754572e-20	-46.26108850392133	0.953	0.72	1.8761277687153148e-15	0.03463080675556662	3.511829198875052e-29
Upf3b	0.03466736400735777	-3.095094589381427	0.8	0.333	1	7.489146464101195e-33	-5.8860862278150385	0.966	0.41	1.6784675055343597e-28	1.8078183435592458e-47	6.862558434738785	0.968	0.453	4.051682471584982e-43	7.819901554798228e-40	8.360254535438749	0.953	0.351	1.752596336461379e-35	0.03466736400735777	7.231273374236983e-47
Pfas	0.03478597530901129	0.9248906287167645	0.4	0.115	1	3.14925006318423e-46	2.1772939048011537	0.508	0.059	7.058099241608496e-42	2.717946987368679e-85	1.3074287958375552	0.645	0.076	6.091462788090684e-81	5.414671633416626e-75	2.5993006463204655	0.594	0.056	1.2135362064813342e-70	0.03478597530901129	1.0871787949474733e-84
Cd81	0.03485943483005353	-65.51778241533941	0.4	0.72	1	3.0341124455671954e-31	-15.556744896845858	0.983	0.513	6.800052813005198e-27	5.915636097991705e-22	-33.62221227686649	0.871	0.537	1.3258123622819009e-17	9.738961084652892e-23	-81.04556063631938	0.938	0.523	2.1826959582924062e-18	0.03485943483005353	1.2136449782268885e-30
Zfp410	0.03499268019674812	0.42833133089668096	0.4	0.105	1	4.129326018857706e-13	2.070932092644777	0.407	0.111	9.25464547346389e-9	8.638833259052408e-22	1.0688578471281451	0.57	0.189	1.9361353100188255e-17	2.1075546441283934e-16	0.6596440702701082	0.516	0.15	4.723451468420555e-12	0.03499268019674812	3.455533303620964e-21
Prrc2c	0.03501519053172048	-15.055768440781629	1	0.67	1	5.850812172571336e-33	-0.578695352625509	1	0.651	1.3112840241166878e-28	1.0635476411414376e-47	-39.6872488700122	1	0.715	2.38362297332619e-43	5.665789262457386e-32	-4.978886107737544	0.984	0.694	1.2698166895019493e-27	0.03501519053172048	4.2541905645657607e-47
Ddx27	0.03538139610630957	-3.462897955268912	0.8	0.39	1	4.426207732459506e-47	10.412210307465882	0.915	0.221	9.920016769988245e-43	8.767686950054712e-63	7.0843051188894055	0.968	0.315	1.965013999246262e-58	3.720251102263316e-51	-1.2233971423414651	0.938	0.264	8.337826770392543e-47	0.03538139610630957	3.5070747800219155e-62
Lztr1	0.03563972675928926	0.3373369983291057	0.2	0.032	1	1.6310391583096188e-14	0.5238035597038726	0.237	0.039	3.6554849616035176e-10	5.380616359924791e-21	0.8277861905218532	0.344	0.079	1.2059037385863441e-16	6.679212462271564e-4	0.506110265771889	0.172	0.066	1	0.03563972675928926	2.152246543969912e-20
Chfr	0.035985357190444545	0.37828986522755875	0.4	0.105	1	1.263604682949492e-8	-2.2548302215605123	0.39	0.138	2.8319908154264014e-4	1.5668984401516357e-12	0.8120232985224902	0.548	0.241	3.511732784067846e-8	2.603624962012089e-10	0.8204151404094397	0.547	0.224	5.835244264861494e-6	0.035985357190444545	6.267593760591813e-12
Zc3h4	0.036036306572956325	0.37207593428321867	0.4	0.106	1	2.2192586728637446e-39	1.9509566893671102	0.593	0.094	4.973802537622225e-35	2.65942995922272e-35	3.2299278710520425	0.624	0.166	5.96031442460996e-31	2.6251864575682336e-16	1.4892205731217416	0.438	0.115	5.883567888701925e-12	0.036036306572956325	8.877034691455063e-39
Nfkb1	0.03608476570717973	-25.568090323751367	0.6	0.217	1	1.549691239192818e-12	-12.720934247235428	0.441	0.135	3.4731680052789436e-8	4.670699663574534e-33	-15.616213089836029	0.71	0.218	1.0467972086003247e-28	1.036892157431835e-16	-12.068563056156528	0.609	0.207	2.3238827032362286e-12	0.03608476570717973	1.8682798654298175e-32
Arl6ip1	0.03665850598011804	-84.26805504963177	0.8	0.487	1	7.952561305726698e-37	-67.074586390016	1	0.669	1.7823280398394677e-32	2.9902323703858944e-52	-20.00257166061759	1	0.712	6.701708788508866e-48	4.127921384854122e-39	-17.157869947847622	1	0.691	9.251497407735059e-35	0.03665850598011804	1.1960929481543606e-51
Pds5b	0.03681177156297223	0.582417423020265	0.6	0.221	1	8.286874970607496e-26	-216.86717867846426	0.678	0.186	1.857254418412552e-21	2.1333509225078686e-42	-206.97645796201965	0.849	0.265	4.781266087524635e-38	3.288678796590105e-31	-131.7220395181387	0.797	0.225	7.370586918917744e-27	0.03681177156297223	8.533403690031495e-42
Ndrg3	0.03692752387238239	-39.36571037899396	0.4	0.106	1	2.6943662873528047e-6	-195.66801497435435	0.356	0.143	0.060386137232151055	1.6089498302378374e-11	-44.196085539485914	0.452	0.185	3.6059783595290415e-7	3.2947387540652202e-9	-17.304921041036405	0.422	0.155	7.384168495610972e-5	0.03692752387238239	6.435799320796017e-11
Chchd7	0.037144888038276994	-5.4485844596117685	0	0.497	1	2.751852808112133e-43	-2.9403850695996105	0.949	0.281	6.167452513540912e-39	9.13803200060301e-49	2.6701200346919514	0.935	0.362	2.0480157319751465e-44	1.169865944961326e-31	0.3262301258901932	0.812	0.279	2.621903555847324e-27	0.037144888038276994	3.6552128002412166e-48
Ezh2	0.03719974264374328	-16.969984701825275	1	0.506	1	6.977636292372503e-44	16.462873581573213	1	0.428	1.5638278458465255e-39	2.8116006424228664e-58	52.881791268300276	1	0.533	6.301359359798128e-54	3.423497128465689e-49	-23.62434087075829	1	0.417	7.672741764317302e-45	0.03719974264374328	1.1246402569691601e-57
Gpi1	0.03744301518527419	-25.017239395932503	0.8	0.507	1	2.841684960540307e-40	-20.7938608840165	1	0.451	6.368784333562936e-36	5.157789292707069e-50	-2.8686468551184205	1	0.545	1.1559637362815082e-45	5.084059165503994e-39	-28.781495289715764	1	0.497	1.1394393401727551e-34	0.03744301518527419	2.0631157170828252e-49
Rbm25	0.03773199953439925	-28.432114262927264	1	0.693	1	2.1704639366247492e-36	-5.001747429438488	1	0.598	4.864443774763388e-32	5.512532794801329e-50	-37.94430589193303	1	0.644	1.2354688499708739e-45	1.4454747827672794e-39	8.001494887922483	1	0.62	3.2395980831380266e-35	0.03773199953439925	2.2050131179205253e-49
Rpl28	0.0377692284850169	-364.1651495297615	1	0.948	1	9.220478073665493e-37	2.30538019315901	1	0.96	2.0664935458699103e-32	3.603033060763771e-51	102.63365557128134	1	0.926	8.075117695783764e-47	5.998365221573311e-39	-95.31531470814912	1	0.928	1.3443536134590103e-34	0.0377692284850169	1.4412132243055193e-50
Fem1a	0.0379585137143616	1.0185279200825794	0.4	0.118	1	4.923419311255961e-15	1.1010202741113768	0.288	0.054	1.103436736038686e-10	2.8224749850110946e-16	0.4534902063694555	0.323	0.082	6.325730936406865e-12	4.729077870431974e-12	0.7707794159177878	0.312	0.079	1.059880932321214e-7	0.0379585137143616	1.1289899940044367e-15
Arvcf	0.03798506962740212	0.31322261055203754	0.2	0.033	1	2.883876883462717e-7	-0.4529283531251438	0.271	0.087	0.006463344871216642	1.0185278248821552e-13	1.2578731600636113	0.344	0.104	2.282724561125886e-9	8.747735617375749e-7	-1.2883558877434518	0.219	0.065	0.01960542506566253	0.03798506962740212	4.074111299527994e-13
Taok1	0.03801836454305163	0.4266473325932545	0.6	0.222	1	4.1025379225291207e-16	-6.849367428477349	0.576	0.191	9.194607991972266e-12	9.649495059073063e-15	1.36841790259906	0.548	0.222	2.162644832639455e-10	6.491630928783984e-8	-6.381232889166993	0.484	0.219	0.0014549043237590666	0.03801836454305163	1.6410151690116414e-15
Tap1	0.038158087537989535	-42.53712966179957	0.8	0.518	1	1.1404964242209812e-13	-33.412728615019724	0.492	0.15	2.556080585964063e-9	3.2485273821190623e-20	-23.15499004919826	0.677	0.265	7.280599568805242e-16	1.3001107198960727e-9	-12.804476524651315	0.422	0.153	2.9138081454310783e-5	0.038158087537989535	1.2994109528476235e-19
Nob1	0.03843739569566841	-2.113626663910038	0.6	0.203	1	8.133563104082673e-25	1.9982942006831361	0.559	0.125	1.8228941628870086e-20	1.170168127251181e-48	6.075921057107117	0.731	0.179	2.6225808067953467e-44	6.2677190255134485e-47	4.4450743702819615	0.766	0.153	1.4047211879980741e-42	0.03843739569566841	4.680672509004771e-48
Lin9	0.03892408413926428	0.9935716640119094	0.4	0.118	1	7.620395078327078e-26	1.2763791968824514	0.492	0.093	1.7078829449546645e-21	9.055555156795005e-28	2.854999233987569	0.613	0.199	2.0295310217408966e-23	9.44363519040519e-22	0.7855715174919637	0.562	0.145	2.1165075188736112e-17	0.03892408413926428	3.6222220627179914e-27
Mecp2	0.03901447410076405	0.6757158244590665	0.6	0.227	1	6.054174616629574e-26	1.1430087474088109	0.661	0.159	1.35686161507902e-21	1.202284588534117e-19	2.0950858443868103	0.624	0.239	2.694560219822663e-15	2.720165828086011e-20	1.2457397136880364	0.656	0.214	6.096435653906369e-16	0.03901447410076405	2.421669846651819e-25
Cit	0.03912843631334654	0.3507866528854495	0.4	0.115	1	5.42802319017181e-62	2.208072107267399	0.695	0.084	1.2165285573813061e-57	6.098678569343537e-51	-0.49450162274302745	0.71	0.155	1.3668358409612736e-46	1.2002966713993526e-98	3.013049099173101	0.75	0.068	2.690104899940229e-94	0.03912843631334654	4.801186685597443e-98
Syncrip	0.039261665123732886	-25.39350991677897	0.4	0.719	1	1.5102948266309806e-41	21.985192848871847	0.983	0.341	3.384872765445354e-37	7.139330151108128e-54	-11.309075218884967	0.968	0.429	1.6000666734663538e-49	3.2073212046100147e-43	8.745000526611785	0.969	0.405	7.188248283771964e-39	0.039261665123732886	2.855732060443259e-53
Ptpra	0.0393503764828051	-2.382097087090023	0.6	0.203	1	6.862377001852926e-15	1.7000801661903018	0.475	0.138	1.5379959336552777e-10	4.952687472877679e-24	1.5979492186642803	0.645	0.23	1.1099963164213455e-19	6.690691235480168e-7	-1.7446789372346556	0.469	0.217	0.014995177196958151	0.0393503764828051	1.9810749891510627e-23
Ano6	0.03960027937671436	-1.1746642585862004	0.6	0.303	1	4.517988442879502e-28	-15.897472884131998	0.932	0.425	1.012571569818154e-23	2.2537721155711305e-30	-12.522776818738258	0.892	0.487	5.0511540654180176e-26	3.3888833343270524e-32	2.424907698760096	0.969	0.415	7.59516532889379e-28	0.03960027937671436	1.3555533337308321e-31
Herc2	0.03969388987752011	0.6231732280400055	0.6	0.226	1	1.98091650212119e-27	-10.09248346258486	0.661	0.162	4.4396300645540113e-23	1.8936089872450845e-25	0.38670865189886516	0.71	0.259	4.243956462213683e-21	4.645327565459604e-21	-17.526204058864725	0.719	0.241	1.0411108139708065e-16	0.03969388987752011	7.923666008484759e-27
Anapc13	0.03992644053816185	-7.466495463269155	0	0.488	1	1.071801857028188e-43	1.4470348364645904	0.983	0.308	2.402122321971575e-39	2.0843910251765036e-50	-1.955360551054758	0.968	0.415	4.67153716562558e-46	1.5158770308275878e-46	6.551051944866075	0.953	0.308	3.39738360149079e-42	0.03992644053816185	8.337564100706023e-50
Ifi27	0.040328220816379746	-61.923648782168044	0.2	0.623	1	6.759081366285132e-8	-52.20298444762407	0.576	0.265	0.0015148453158118239	9.52840751216974e-36	10.301078847626982	0.946	0.538	2.1355066916274823e-31	1.535674805819105e-8	-13.17779959172197	0.484	0.204	3.441754374801778e-4	0.040328220816379746	3.811363004867909e-35
Pan3	0.04041002640966462	0.9603439790717279	0.6	0.258	1	1.388072755669769e-11	-6.409282474521415	0.627	0.283	3.1109486600070863e-7	2.179875875594384e-16	-8.157640758974564	0.71	0.345	4.885537812382133e-12	1.7101702914762584e-11	1.740584799722558	0.656	0.321	3.8328336572565906e-7	0.04041002640966462	8.719503502377534e-16
Psmc3	0.04055969899101925	-18.44015380060177	1	0.524	1	1.530130891351565e-42	-24.12719748086648	1	0.38	3.4293293536971277e-38	2.700225649261925e-58	0.7765199457973466	1	0.494	6.051745725125826e-54	1.2115940489410048e-42	-4.513975731826353	0.969	0.413	2.71542458248658e-38	0.04055969899101925	1.080090259704762e-57
Ccnd3	0.040587265620717634	-9.525513336617333	0.8	0.488	1	8.682286544636329e-25	-117.4639854499491	1	0.837	1.9458740603838942e-20	7.652145802152051e-31	-78.1288015243153	1	0.805	1.7149989171783177e-26	1.5232955197963027e-17	-75.11401560262908	0.984	0.775	3.414009918967474e-13	0.040587265620717634	3.060858320860815e-30
Smarcc1	0.04065932661171755	-13.122224609688754	0.8	0.424	1	1.1976556848492484e-46	17.43957818033168	0.983	0.338	2.6841859208841354e-42	1.759176885482779e-54	-16.510611027656132	0.989	0.459	3.9426672357440043e-50	8.761349629355245e-46	-4.551752053023531	0.984	0.401	1.9635936789310977e-41	0.04065932661171755	7.036707541931125e-54
Dgkz	0.040750990371845736	-10.245711820549449	0.6	0.203	1	1.5363817019764523e-24	-10.824350826694573	0.814	0.285	3.4433386704696246e-20	1.778723567603094e-32	-1.7148671482293585	0.839	0.327	3.986475259712054e-28	4.327827014728582e-19	3.0773188811844934	0.734	0.291	9.699525905409698e-15	0.040750990371845736	7.114894270412409e-32
Ska2	0.040922315419139724	0.6720431215473335	0.4	0.117	1	3.1980022882952657e-74	3.7999440414088057	0.898	0.126	7.16736272852735e-70	1.6974612901099587e-73	0.5853125222236262	0.914	0.201	3.804350243394439e-69	1.0445858568705001e-65	2.279516685282364	0.766	0.113	2.3411258224181647e-61	0.040922315419139724	1.2792009153181107e-73
Map3k1	0.04109312381113685	-0.5383348658107363	0.6	0.233	1	3.0535520278705136e-13	-2.6736810169371785	0.559	0.204	6.843620804863395e-9	1.1698069394104806e-16	2.445058408764134	0.613	0.25	2.6217713126067693e-12	2.4424658092552687e-12	-3.0480517832759686	0.625	0.248	5.4740543717029083e-8	0.04109312381113685	4.679227757641907e-16
Scarb1	0.0412640348066879	0.8372409496849595	0.4	0.118	1	3.3190490946211862e-21	0.8105886844650804	0.254	0.032	7.438652830865003e-17	8.038129665030944e-25	0.6653020304778958	0.29	0.049	1.8015056205267353e-20	1.140240323116046e-24	-12.198260724038416	0.25	0.029	2.5555066121676824e-20	0.0412640348066879	3.2152518660123697e-24
Rheb	0.041455838535369174	-27.228077282522264	1	0.485	1	7.300959806155004e-44	-20.404341796411895	1	0.359	1.6362911117554595e-39	4.7281344674271144e-55	15.31282403084742	1	0.456	1.0596694968397649e-50	1.91359781213438e-42	-8.329366276755998	0.969	0.403	4.2887554165555724e-38	0.041455838535369174	1.891253786970863e-54
Stat3	0.04146130259064219	-34.225575195840904	0.6	0.218	1	1.6684732942077607e-7	-17.984044467406413	0.39	0.149	0.0037393823469784333	4.0978195630125846e-8	-4.489288413126145	0.398	0.187	9.184033204623804e-4	4.4887383361825546e-5	-11.129728951231764	0.359	0.172	1	0.04146130259064219	1.6391277244522864e-7
Dmap1	0.04149701308890321	0.28057725752704105	0.4	0.109	1	1.5458750486196823e-40	1.8795516115704514	0.61	0.096	3.4646151589664316e-36	2.5937865378951936e-39	1.6586533029867585	0.624	0.153	5.813194388730708e-35	2.4024764920284005e-44	1.825833589510483	0.641	0.107	5.384430313934051e-40	0.04149701308890321	9.60990596811365e-44
Atp5j	0.04195868118686664	-64.58751463680468	0.8	0.885	1	2.563547543398984e-38	-35.31638976147218	1	0.739	5.7454227542658025e-34	9.774698925274741e-53	-22.88082185054853	1	0.749	2.190705523132575e-48	1.0559549989834545e-38	-18.34253063282255	0.984	0.731	2.366606343721718e-34	0.04195868118686664	3.909879570109903e-52
Rbm39	0.042451177321474215	-24.156492268918612	1	0.846	1	9.00996662231524e-33	-105.90862097037399	1	0.882	2.0193137193932915e-28	1.3914066669499602e-45	-14.224642740300737	1	0.825	3.1184206219682506e-41	1.0892443498851211e-35	4.225673171074732	1	0.822	2.4412144369625336e-31	0.042451177321474215	5.5656266677998706e-45
Ero1l	0.04258794489592677	-41.98365955802645	0.6	0.206	1	2.0108325539737176e-24	1.1195928355730533	0.475	0.092	4.506677919965896e-20	4.987513549575817e-37	1.481028257339525	0.634	0.16	1.117801536730932e-32	5.894953647144043e-18	0.8719280272222154	0.484	0.13	1.3211770113979229e-13	0.04258794489592677	1.9950054198303314e-36
Usp19	0.04266920803387913	0.788695509998298	0.6	0.265	1	1.4514200634829366e-16	-3.5367995377350123	0.678	0.257	3.2529226462779576e-12	7.974219303661338e-35	5.425452955190154	0.817	0.308	1.787182030336579e-30	6.848209414098457e-26	3.069793864064349	0.812	0.272	1.5348206938877462e-21	0.04266920803387913	3.189687721464529e-34
Dhx30	0.042682409077399036	0.34267193877396157	0.4	0.11	1	1.120265825642268e-10	0.6429186437715774	0.373	0.114	2.510739768429451e-6	8.005433532269057e-23	1.6570635295809868	0.624	0.225	1.794177763252141e-18	1.8874434752955158e-18	0.7960427800261374	0.625	0.205	4.23013831683231e-14	0.042682409077399036	3.202173412907617e-22
Pex13	0.04277305385286274	2.3262936106785306	0.6	0.236	1	4.5003750137912457e-32	2.6908394357373995	0.746	0.198	1.008624048090894e-27	3.4085000813661176e-36	1.9825219779406749	0.796	0.258	7.639130382357743e-32	1.2902044699739605e-55	3.4210866809385903	0.906	0.194	2.89160625810564e-51	0.04277305385286274	5.160817879895863e-55
